1,1178,364.90,905.54,202.79,166.57,3
1,1179,93.76,721.87,200.20,200.72,3
1,1180,1068.46,245.75,128.97,127.60,8
1,1181,582.14,977.03,178.45,95.11,3
1,1182,488.64,684.41,159.46,190.10,3
1,1183,1448.30,235.41,91.03,54.52,4
1,1184,699.47,635.91,122.81,139.30,3
1,1185,627.79,303.54,74.44,61.21,3
1,1186,722.82,290.89,72.46,59.54,3
1,1187,743.52,255.55,59.40,45.37,3
1,1188,1217.73,277.09,77.37,52.14,3
1,1189,875.18,397.20,48.60,100.52,0
1,1190,1253.87,320.11,82.31,57.79,3
1,1191,1762.93,710.46,35.07,43.44,0
1,1192,1718.25,653.59,46.12,52.44,0
1,1193,541.96,292.67,76.38,58.27,4
1,1194,702.97,184.55,61.07,54.59,4
1,1195,807.79,324.60,67.01,51.00,3
1,1196,1615.94,445.23,67.93,72.81,0
1,1197,516.21,405.18,47.56,61.87,0
1,1198,708.55,330.82,67.68,43.85,3
1,1199,217.60,627.33,173.81,97.54,3
1,1200,519.44,257.33,70.22,54.38,3
1,1201,489.12,327.35,86.15,49.17,3
1,1202,588.55,261.19,68.41,54.51,4
1,1203,1326.93,365.22,67.51,123.41,0
1,1204,562.15,227.06,57.24,44.51,4
1,1205,86.17,994.08,207.30,76.11,3
1,1206,773.76,43.02,67.43,46.83,5
1,1207,143.42,308.52,30.87,43.74,0
1,1208,686.09,146.71,46.41,33.45,3
1,1209,160.31,302.26,30.34,48.17,0
1,1210,104.02,338.95,33.37,41.89,0
1,1211,1247.24,365.41,47.82,96.87,0
1,1212,151.86,346.32,37.67,38.96,0
1,1213,963.08,37.34,23.58,14.65,3
2,1178,364.64,905.03,203.99,167.54,3
2,1179,94.27,721.18,200.39,200.94,3
2,1180,1063.05,240.69,134.20,132.96,8
2,1181,581.83,976.74,179.02,95.42,3
2,1182,489.15,685.16,159.16,189.79,3
2,1183,1448.87,235.26,91.44,54.76,4
2,1184,699.09,635.84,122.95,139.48,3
2,1185,627.66,303.36,74.83,61.53,3
2,1186,722.88,290.68,72.57,59.65,3
2,1187,743.64,255.33,59.13,45.16,3
2,1188,1217.30,277.34,77.24,52.04,3
2,1189,870.23,397.40,47.27,97.83,0
2,1190,1254.06,319.38,83.26,58.46,3
2,1191,1762.65,709.00,33.80,41.86,0
2,1192,1717.74,653.12,46.78,53.18,0
2,1193,542.79,292.37,76.48,58.36,4
2,1194,702.91,184.98,60.34,53.92,4
2,1195,807.46,324.89,67.41,51.31,3
2,1196,1610.81,447.78,63.09,67.51,0
2,1197,519.94,404.04,47.19,61.23,0
2,1198,707.30,330.41,69.20,44.85,3
