1,820,1045.57,830.85,101.61,77.23,3
1,821,1035.49,997.42,171.51,83.82,3
1,822,963.62,737.32,75.78,58.80,3
1,823,1107.10,934.14,130.82,102.92,3
1,824,896.05,657.65,64.68,54.32,4
1,825,752.77,602.08,53.04,44.85,6
1,826,449.53,643.23,48.01,48.31,3
1,827,1236.13,893.99,158.69,67.65,3
1,828,483.40,541.33,39.87,29.75,3
1,829,584.41,491.04,35.51,29.09,3
1,830,834.23,592.85,53.24,38.01,4
1,831,479.30,564.51,62.74,40.85,3
1,832,657.82,493.93,33.62,24.93,3
1,833,716.98,489.72,31.51,24.98,3
1,834,1153.87,819.65,154.97,52.53,3
1,835,598.72,1044.80,42.04,35.99,9
1,836,668.46,460.82,24.00,20.75,7
1,837,596.11,1014.05,40.28,53.78,0
1,838,574.93,454.21,28.75,21.80,3
1,839,542.13,438.63,24.59,15.45,3
1,840,190.01,871.86,166.97,61.19,3
2,820,1045.28,830.78,101.48,77.14,3
2,821,1025.34,994.27,177.64,86.92,3
2,822,962.52,737.31,75.72,58.75,3
2,823,1105.95,933.64,132.13,103.97,3
2,824,895.45,657.56,65.05,54.64,4
2,825,749.76,598.00,52.61,44.49,6
2,826,449.01,643.38,48.17,48.47,3
2,827,1235.13,893.93,158.95,67.79,3
2,828,483.22,541.25,38.27,28.56,3
2,829,583.95,493.13,35.23,28.84,3
2,830,833.19,592.75,53.42,38.13,4
2,831,478.44,564.38,63.02,41.04,3
2,832,656.45,492.80,32.76,24.29,3
2,833,715.38,489.70,31.38,24.90,3
2,834,1152.36,819.37,156.88,53.20,3
2,835,608.26,1059.52,25.16,21.33,9
2,836,667.29,460.12,23.60,20.39,7
2,837,599.30,1030.29,36.23,48.21,0
2,838,575.95,458.43,25.72,19.45,3
2,839,540.25,438.08,27.24,17.14,3
2,840,188.14,871.56,169.43,62.02,3
3,820,1045.27,830.81,101.56,77.20,3
3,821,1012.39,988.06,189.68,93.22,3
3,822,962.38,737.27,75.56,58.60,3
3,823,1104.75,934.05,133.94,105.48,3
3,824,895.10,657.52,65.35,54.91,4
3,825,747.27,594.67,52.55,44.45,6
3,826,448.86,644.17,47.66,47.94,3
3,827,1233.60,893.23,159.56,68.11,3
3,828,483.24,541.26,38.18,28.51,3
3,829,583.52,494.77,36.27,29.66,3
3,830,832.40,593.42,53.25,38.00,4
3,831,478.15,564.40,63.25,41.20,3
3,832,654.83,491.93,32.01,23.74,3
3,833,715.21,489.64,31.23,24.80,3
3,834,1152.48,819.26,157.56,53.45,3
3,835,605.62,1055.10,30.67,25.83,9
3,836,666.65,459.34,23.93,20.65,7
3,837,617.18,543.63,17.23,22.25,0
3,838,575.01,458.71,27.31,20.65,3
3,839,538.55,438.45,28.04,17.68,3
3,840,187.55,872.28,169.75,62.04,3
4,820,1045.13,831.00,101.77,77.37,3
4,821,1000.64,982.44,200.57,99.34,3
4,822,961.81,737.24,75.63,58.64,3
4,823,1104.10,933.70,134.64,106.14,3
4,824,895.01,657.88,64.82,54.47,4
4,825,745.94,592.32,51.26,43.34,6
4,826,448.85,644.47,47.45,47.67,3
4,827,1233.27,892.89,159.96,68.35,3
4,828,482.74,542.21,37.57,28.04,3
4,829,583.24,497.52,36.64,29.96,3
4,830,831.52,593.53,53.15,37.94,4
4,831,477.18,564.59,63.89,41.66,3
4,832,652.79,490.02,32.79,24.37,3
4,833,715.03,489.62,30.72,24.43,3
4,834,1151.21,819.65,157.84,53.58,3
4,835,524.81,620.97,21.97,18.39,9
4,836,665.89,458.33,25.04,21.58,7
4,837,619.99,430.70,13.04,16.23,0
4,838,573.63,459.50,28.66,21.66,3
4,839,537.55,438.62,28.96,18.36,3
4,840,188.32,872.13,165.97,60.64,3
5,820,1044.71,831.01,101.86,77.44,3
5,821,990.80,977.97,206.66,103.48,3
5,822,961.45,737.34,75.71,58.68,3
5,823,1103.13,933.82,135.05,106.65,3
5,824,894.80,658.86,64.13,53.85,4
5,825,743.26,589.62,50.25,42.47,6
5,826,448.33,644.76,47.40,47.56,3
5,827,1234.46,892.68,159.49,68.18,3
5,828,482.29,542.05,37.55,28.04,3
5,829,583.49,499.41,36.90,30.14,3
5,830,830.61,593.05,53.34,38.05,4
5,831,477.23,564.93,63.55,41.50,3
5,832,651.20,488.46,32.98,24.57,3
5,833,714.77,489.72,30.26,24.07,3
5,834,1150.66,819.88,157.42,53.45,3
5,835,495.57,465.57,18.64,15.53,9
5,836,665.25,457.45,25.14,21.65,7
5,837,617.97,453.38,15.29,19.04,0
5,838,572.64,459.81,29.82,22.51,3
5,839,536.62,439.48,29.21,18.65,3
5,840,188.29,872.63,164.87,60.22,3
5,841,450.31,590.17,46.54,42.10,3
6,820,1044.53,831.07,101.97,77.53,3
6,821,980.74,972.00,213.72,108.60,3
6,822,961.30,737.31,75.71,58.63,3
6,823,1103.02,933.63,134.81,106.63,3
6,824,894.66,659.12,64.08,53.73,4
6,825,740.74,586.72,49.14,41.45,6
6,826,447.86,644.81,47.38,47.47,3
6,827,1235.34,892.62,159.38,68.12,3
6,828,481.83,542.74,37.31,27.86,3
6,829,583.12,501.48,37.86,30.94,3
6,830,830.15,592.96,53.46,38.11,4
6,831,477.07,564.95,63.28,41.37,3
6,832,649.65,487.34,32.33,24.08,3
6,833,713.08,489.90,30.92,24.64,3
6,834,1151.77,821.13,154.24,52.32,3
6,835,590.04,409.54,17.90,14.64,9
6,836,664.28,456.32,24.63,21.17,7
6,837,616.94,446.30,15.36,19.11,0
6,838,571.74,460.80,30.74,23.18,3
6,839,536.11,440.20,29.41,18.91,3
6,840,187.02,873.01,166.67,60.73,3
6,841,485.43,497.43,24.87,22.41,3
7,820,1044.53,831.11,102.12,77.67,3
7,821,972.98,966.80,216.28,111.79,3
7,822,961.33,737.30,75.73,58.61,3
7,823,1102.96,933.74,134.79,106.83,3
7,824,894.64,659.26,64.25,53.79,4
7,825,737.71,582.55,50.37,42.52,6
7,826,447.84,644.80,47.42,47.44,3
7,827,1235.90,892.72,160.63,68.64,3
7,828,481.75,542.95,37.31,27.86,3
7,829,584.28,504.07,37.87,30.94,3
7,830,830.74,592.98,53.39,38.06,4
7,831,476.44,564.94,63.30,41.42,3
7,832,649.17,485.98,31.61,23.50,3
7,833,712.79,489.84,30.85,24.63,3
7,834,1151.38,820.44,156.08,52.95,3
7,835,611.30,422.03,21.90,18.28,9
7,836,663.64,455.27,24.25,20.80,7
