1,535,609.33,130.28,61.54,52.81,3
1,536,756.14,253.97,76.63,84.51,3
1,537,898.89,220.86,62.11,70.63,3
1,538,848.18,141.97,46.41,45.32,3
1,539,806.02,178.72,60.22,67.91,3
1,540,128.31,338.41,31.60,45.66,0
1,541,563.29,112.36,62.16,41.02,3
1,542,877.78,101.69,37.09,28.74,3
1,543,910.97,173.76,55.14,51.84,3
1,544,1284.64,125.66,57.12,41.84,3
1,545,150.48,250.10,28.40,42.16,0
2,535,608.30,130.83,61.76,52.98,3
2,536,755.53,256.18,75.13,82.82,3
2,537,898.28,221.41,62.90,71.54,3
2,538,848.23,141.96,45.76,44.67,3
2,539,804.85,178.66,60.53,68.27,3
2,540,125.25,339.66,32.95,47.62,0
2,541,563.71,112.53,61.53,40.61,3
2,542,876.93,102.09,38.01,29.48,3
2,543,910.52,174.17,54.88,51.58,3
2,544,1284.73,125.72,56.26,41.19,3
2,545,148.60,251.29,27.73,41.14,0
3,535,606.52,131.14,61.83,53.01,3
3,536,751.49,257.71,76.74,84.58,3
3,537,895.86,220.46,63.56,72.25,3
3,538,845.61,142.51,46.23,45.07,3
3,539,802.07,179.54,61.94,69.89,3
3,540,121.17,341.43,29.75,42.91,0
3,541,561.53,113.39,62.25,41.05,3
3,542,874.39,101.67,38.26,29.70,3
3,543,909.00,173.50,54.60,51.25,3
3,544,1281.40,125.24,57.79,42.35,3
3,545,143.48,251.83,29.06,43.07,0
3,546,245.18,332.67,36.37,52.62,0
3,547,176.83,345.47,37.83,58.70,0
4,535,602.51,130.82,61.17,52.34,3
4,536,745.32,259.34,77.02,84.86,3
4,537,891.70,220.30,63.76,72.44,3
4,538,841.34,142.55,45.84,44.55,3
4,539,796.90,179.82,62.34,70.34,3
4,540,115.46,344.50,27.79,39.89,0
4,541,557.85,113.45,61.27,40.35,3
4,542,870.33,101.30,37.51,29.02,3
4,543,905.30,174.56,53.71,50.15,3
4,544,1274.86,124.71,57.90,42.30,3
4,545,136.50,252.28,29.49,43.60,0
4,546,235.11,334.26,37.83,54.81,0
4,547,167.18,348.08,39.15,60.68,0
5,535,597.09,133.33,58.64,49.81,3
5,536,737.84,262.85,75.83,83.34,3
5,537,885.61,221.27,63.33,71.83,3
5,538,833.72,143.13,45.92,44.45,3
5,539,789.09,181.61,62.18,70.14,3
5,540,105.59,347.66,26.30,37.51,0
5,541,551.45,114.11,61.28,40.27,3
5,542,862.41,100.44,37.33,28.78,3
5,543,897.27,174.89,54.97,51.10,3
5,544,1264.73,124.05,58.70,42.82,3
5,545,125.50,251.82,29.93,44.08,0
5,546,223.78,335.60,38.85,56.35,0
5,547,155.43,350.82,38.07,58.70,0
6,535,588.56,134.49,58.87,49.63,3
6,536,727.25,266.17,76.59,83.91,3
6,537,878.10,222.00,62.50,70.56,3
6,538,824.52,142.37,47.32,45.64,3
6,539,780.99,181.98,61.91,69.76,3
6,540,91.43,350.42,27.52,39.05,0
6,541,542.95,115.02,60.65,39.75,3
6,542,853.52,98.71,38.78,29.81,3
6,543,888.41,173.95,54.57,50.32,3
6,544,1254.77,123.33,58.89,42.94,3
6,545,113.13,253.12,28.60,41.88,0
6,546,211.76,339.71,38.71,56.01,0
6,547,140.64,353.05,39.23,60.12,0
7,535,579.37,135.14,58.93,49.21,3
7,536,717.04,269.76,76.58,83.72,3
7,537,867.69,222.05,63.30,71.40,3
7,538,814.69,143.11,47.52,45.62,3
7,539,772.41,183.10,60.77,68.36,3
7,540,77.42,354.39,29.30,41.52,0
7,541,532.72,200.67,57.25,38.73,3
7,542,843.11,99.98,38.91,29.74,3
7,543,879.02,173.80,53.63,49.20,3
7,544,1242.92,121.89,59.21,43.07,3
7,545,99.54,253.96,30.17,44.01,0
7,546,199.71,342.40,37.63,54.46,0
7,547,127.65,356.65,36.61,55.60,0
8,535,571.86,138.18,56.11,46.26,3
8,536,707.15,272.96,76.42,83.01,3
8,537,859.46,222.48,62.08,69.73,3
8,538,804.38,142.97,48.33,46.34,3
8,539,763.35,183.95,59.51,66.56,3
8,540,63.57,358.34,30.35,42.96,0
8,541,522.95,145.37,59.42,40.08,3
8,542,832.98,98.72,38.74,29.47,3
8,543,869.50,173.77,54.45,49.33,3
8,544,1230.90,120.87,58.76,42.79,3
8,545,85.09,254.35,31.75,46.22,0
8,546,187.57,345.23,38.73,56.01,0
8,547,115.30,360.64,34.27,51.68,0
9,535,560.43,136.59,59.12,48.40,3
9,536,696.47,276.15,77.61,84.06,3
9,537,849.02,221.09,62.72,70.32,3
9,538,793.40,143.01,48.79,46.69,3
9,539,751.51,184.22,62.18,69.67,3
9,540,49.11,362.05,31.16,44.21,0
9,541,513.90,126.94,59.58,39.97,3
9,542,823.27,99.32,38.00,28.84,3
9,543,859.22,173.71,54.84,49.46,3
9,544,1219.81,119.97,56.96,41.41,3
9,545,72.25,256.02,32.06,46.32,0
9,546,173.80,349.32,40.64,58.83,0
9,547,102.85,364.88,32.22,48.01,0
10,535,552.79,138.72,56.84,45.74,3
10,536,684.89,278.29,79.09,85.56,3
10,537,840.62,219.97,63.19,70.81,3
10,538,783.56,143.59,48.84,46.68,3
10,539,741.34,184.74,62.45,70.02,3
10,540,34.69,366.22,30.50,43.16,0
10,541,504.58,119.99,59.42,39.67,3
10,542,813.56,97.16,39.49,29.94,3
10,543,850.99,173.18,55.29,49.32,3
10,544,1207.74,119.46,55.75,40.35,3
10,545,58.91,258.03,31.72,45.28,0
10,546,160.91,352.80,40.27,58.28,0
10,547,90.04,369.32,32.53,47.96,0
11,535,540.82,134.23,62.59,50.59,3
11,536,676.09,281.04,80.46,87.17,3
11,537,831.28,219.81,62.99,70.60,3
11,538,775.22,143.88,49.03,46.96,3
11,539,731.57,185.77,65.04,73.58,3
11,540,348.03,278.80,27.72,38.97,0
11,541,494.94,116.65,60.53,40.33,3
11,542,806.23,98.49,38.71,29.41,3
11,543,841.72,172.09,55.58,49.61,3
11,544,1197.22,117.31,56.29,41.03,3
11,545,47.27,259.30,30.68,43.65,0
11,546,149.76,355.61,41.76,60.94,0
11,547,77.56,373.01,34.36,50.48,0
12,535,536.26,132.68,64.73,52.62,3
12,536,668.98,283.99,83.88,91.32,3
12,537,827.80,220.54,61.83,69.27,3
12,538,770.90,144.58,49.47,47.50,3
12,539,726.65,186.46,65.44,74.54,3
12,540,464.87,289.06,25.51,35.71,0
12,541,490.09,115.23,60.95,40.54,3
12,542,803.20,98.94,37.45,28.50,3
12,543,836.06,170.69,56.06,50.20,3
12,544,1192.60,116.39,55.32,40.31,3
12,545,39.78,260.49,30.84,43.92,0
12,546,143.79,357.16,40.56,59.82,0
12,547,69.21,374.74,37.99,56.20,0
13,535,534.45,132.30,65.53,53.58,3
13,536,665.49,286.77,84.27,91.92,3
13,537,827.08,222.08,60.92,68.12,3
13,538,769.78,145.47,49.29,47.35,3
13,539,725.16,187.78,64.95,74.32,3
13,540,503.51,248.13,27.60,38.56,0
13,541,489.58,115.73,60.52,40.16,3
13,542,801.83,99.28,37.66,28.78,3
13,543,833.98,169.74,56.93,51.26,3
13,544,1191.36,116.35,55.50,40.49,3
13,545,35.54,260.24,30.56,43.67,0
13,546,139.62,358.66,41.32,61.53,0
13,547,63.19,376.49,40.17,59.83,0
14,535,534.24,132.09,65.29,53.63,3
14,536,664.25,290.62,83.14,90.66,3
14,537,826.87,223.17,59.95,66.92,3
14,538,768.86,146.48,49.48,47.62,3
14,539,724.68,188.92,64.58,74.15,3
14,540,515.79,234.27,28.67,40.02,0
14,541,489.05,115.06,61.08,40.40,3
14,542,802.25,99.61,37.60,28.85,3
14,543,832.70,168.69,57.72,52.37,3
14,544,1190.84,116.49,55.90,40.85,3
14,545,31.49,258.66,31.30,45.00,0
14,546,137.38,361.30,41.34,61.95,0
14,547,58.19,377.88,41.71,62.24,0
15,535,534.19,132.08,65.23,53.83,3
15,536,662.67,293.32,84.35,92.06,3
15,537,826.87,223.90,60.20,67.13,3
15,538,768.10,146.76,50.20,48.45,3
15,539,724.39,190.46,64.36,74.19,3
15,540,517.59,229.90,30.42,42.58,0
15,541,489.37,114.65,61.04,40.24,3
15,542,801.51,99.30,38.38,29.62,3
15,543,833.12,169.27,56.87,51.83,3
15,544,1190.97,116.52,56.27,41.19,3
15,545,28.52,257.30,32.13,46.60,0
15,546,135.50,363.29,41.33,61.87,0
15,547,54.29,379.83,43.04,64.29,0
15,548,6.92,374.62,32.30,52.38,0
16,535,533.68,131.56,65.31,54.07,3
16,536,657.90,297.15,88.44,96.95,3
16,537,826.77,224.05,60.77,67.74,3
16,538,767.26,147.58,50.22,48.43,3
16,539,724.79,191.13,63.42,73.26,3
16,540,516.88,228.41,31.71,44.45,0
16,541,489.50,114.53,61.22,40.20,3
16,542,801.27,99.33,38.71,29.99,3
16,543,833.02,169.06,57.43,52.71,3
16,544,1191.10,117.00,55.14,40.19,3
16,545,26.28,256.41,31.97,46.76,0
16,546,134.68,365.42,40.15,59.71,0
16,547,51.54,382.29,43.06,64.03,0
16,548,2.56,377.22,38.01,61.67,0
17,535,534.12,131.58,65.38,54.44,3
17,536,655.17,300.64,89.67,98.64,3
17,537,826.63,225.11,60.58,67.48,3
17,538,766.75,148.70,50.56,48.86,3
17,539,723.81,192.71,64.70,75.14,3
17,540,558.97,258.87,33.24,47.13,0
17,541,489.40,114.52,61.41,40.20,3
17,542,801.28,99.80,38.45,29.90,3
17,543,832.74,168.61,58.06,53.65,3
17,544,1191.62,116.50,55.61,40.55,3
17,545,24.83,256.65,31.15,45.63,0
17,546,132.41,368.07,39.41,58.04,0
17,547,49.32,384.29,43.13,63.80,0
17,548,0.22,380.35,40.94,66.52,0
18,535,534.55,131.53,65.05,54.45,3
18,536,652.21,304.28,90.73,100.11,3
18,537,826.62,225.73,60.21,67.00,3
18,538,765.96,149.74,50.73,49.16,3
18,539,723.39,194.16,64.91,75.74,3
18,540,574.00,270.58,33.67,48.11,0
18,541,489.17,114.45,61.48,40.15,3
18,542,801.63,100.28,38.15,29.70,3
18,543,833.34,169.09,57.39,53.38,3
18,544,1190.53,116.38,56.27,40.89,3
18,545,23.13,256.27,31.45,46.20,0
18,546,127.97,369.19,39.95,59.06,0
18,547,46.49,386.21,43.46,63.79,0
18,548,-3.60,381.05,43.84,71.71,0
19,535,534.88,131.42,65.00,54.67,3
19,536,649.74,308.80,92.18,102.14,3
19,537,826.73,226.58,60.55,67.33,3
19,538,765.51,150.79,50.72,49.26,3
19,539,723.20,195.28,64.67,75.81,3
19,540,997.15,182.16,29.50,41.90,0
19,541,488.91,114.54,61.83,40.31,3
19,542,801.80,99.79,38.58,30.11,3
19,543,834.27,169.26,56.43,52.68,3
19,544,1191.40,116.70,54.77,39.59,3
19,545,21.59,256.16,30.87,45.60,0
19,546,123.63,370.12,40.39,59.92,0
19,547,41.87,386.58,43.61,64.34,0
19,548,-5.36,383.08,42.93,71.17,0
20,535,535.10,131.61,64.84,54.78,3
20,536,647.35,313.40,94.22,104.92,3
20,537,826.88,227.50,60.75,67.54,3
20,538,764.86,151.88,50.83,49.62,3
20,539,721.62,195.83,66.04,77.92,3
20,540,772.68,230.21,35.72,49.87,0
20,541,488.27,114.68,62.92,41.04,3
20,542,801.42,99.66,39.22,30.74,3
20,543,834.28,169.57,55.96,52.53,3
20,544,1191.44,116.44,55.64,40.17,3
20,545,18.94,254.17,31.36,46.85,0
20,546,120.81,372.21,39.08,58.02,0
20,547,37.68,388.13,43.76,64.70,0
20,548,-6.55,385.16,40.50,68.38,0
21,535,535.27,131.40,64.48,54.72,3
21,536,644.25,316.34,96.05,107.79,3
21,537,826.95,228.43,60.94,67.68,3
21,538,763.57,152.60,51.53,50.41,3
21,539,721.39,197.36,64.46,76.16,3
21,540,702.96,244.80,38.92,53.61,0
21,541,488.24,114.88,63.17,41.22,3
21,542,800.86,99.44,39.34,30.92,3
21,543,834.54,169.48,56.01,52.82,3
21,544,1191.76,116.33,56.16,40.46,3
21,545,16.75,252.72,32.04,48.54,0
21,546,117.05,374.37,41.33,61.87,0
21,547,33.68,389.95,43.18,63.57,0
21,548,-7.50,386.94,38.48,66.40,0
22,535,536.03,131.88,63.60,54.11,3
22,536,642.38,322.34,94.59,106.66,3
22,537,827.21,229.06,60.91,67.59,3
22,538,763.05,153.67,51.80,50.70,3
22,539,721.76,198.68,62.47,73.70,3
22,540,671.26,250.63,41.10,55.96,0
22,541,487.99,114.84,63.76,41.66,3
22,542,800.60,99.62,39.10,30.80,3
22,543,834.55,169.59,57.36,54.49,3
22,544,1191.24,116.63,55.30,39.57,3
22,545,14.35,251.41,32.04,49.01,0
22,546,115.22,377.54,41.00,61.48,0
22,547,30.28,392.06,43.26,63.33,0
22,548,384.15,294.93,29.72,50.62,0
23,535,536.34,131.60,63.43,54.16,3
23,536,640.43,328.03,93.50,105.55,3
23,537,827.07,229.38,61.44,68.20,3
23,538,762.34,154.79,52.21,51.19,3
23,539,721.31,199.95,61.99,73.07,3
23,540,655.23,252.13,44.38,59.90,0
23,541,488.19,114.87,63.36,41.44,3
23,542,800.58,99.35,38.99,30.75,3
23,543,833.55,169.48,58.51,56.00,3
23,544,1191.41,116.81,55.40,39.40,3
23,545,12.23,250.41,32.25,49.90,0
23,546,112.93,379.34,40.60,61.01,0
23,547,26.36,393.81,43.30,63.18,0
23,548,535.79,258.26,27.00,45.42,0
24,535,536.43,132.09,63.11,54.05,3
24,536,637.16,333.75,93.70,106.09,3
24,537,826.43,230.37,61.92,68.93,3
24,538,761.03,155.94,52.34,51.33,3
24,539,721.85,202.02,61.33,72.19,3
24,540,648.09,252.01,46.22,61.99,0
24,541,487.98,114.92,63.56,41.62,3
24,542,800.63,99.55,39.24,31.07,3
24,543,833.18,169.41,58.55,56.47,3
24,544,1190.94,116.79,55.75,39.44,3
24,545,11.29,250.10,31.35,48.98,0
24,546,109.43,380.64,40.92,61.79,0
24,547,24.05,396.32,42.23,60.95,0
24,548,522.64,231.27,27.77,45.78,0
25,535,536.00,131.79,63.20,54.19,3
25,536,633.98,338.87,95.13,107.91,3
25,537,826.51,231.61,62.14,69.39,3
25,538,760.39,156.65,52.92,52.08,3
25,539,719.47,203.40,64.84,76.84,3
25,540,643.38,252.31,47.72,63.63,0
25,541,488.01,114.83,63.10,41.34,3
25,542,800.47,99.21,39.98,31.82,3
25,543,832.96,169.07,58.58,56.94,3
25,544,1190.90,116.78,56.17,39.55,3
25,545,9.24,250.15,31.05,48.58,0
25,546,104.85,382.02,42.17,64.20,0
25,547,19.89,398.99,41.88,60.23,0
25,548,515.85,222.95,28.96,46.86,0
26,535,536.16,131.44,63.86,54.96,3
26,536,630.24,342.56,97.03,110.28,3
26,537,826.68,232.59,61.79,69.11,3
26,538,760.02,157.88,52.68,52.02,3
26,539,718.24,204.46,65.68,78.26,3
26,540,640.60,251.62,49.02,65.32,0
26,541,488.42,114.71,62.59,41.05,3
26,542,800.42,99.63,39.91,31.90,3
26,543,832.44,168.01,59.05,57.92,3
26,544,1191.02,116.72,56.31,39.46,3
26,545,5.12,249.84,30.74,47.84,0
26,546,100.54,382.65,42.62,65.47,0
26,547,15.69,399.75,44.05,63.89,0
26,548,509.93,220.22,30.56,48.71,0
27,535,534.88,130.74,64.63,55.89,3
27,536,626.55,348.59,97.67,111.10,3
27,537,827.30,234.08,61.16,68.35,3
27,538,759.24,158.94,52.37,51.93,3
27,539,717.43,205.84,64.70,77.31,3
27,540,638.48,251.62,49.74,65.94,0
27,541,487.41,114.34,63.92,42.07,3
27,542,800.24,99.31,40.60,32.59,3
27,543,832.82,167.80,58.66,57.97,3
27,544,1190.90,115.95,56.36,39.46,3
