1,3853,773.20,484.28,52.94,35.50,3
1,3854,509.32,368.06,23.91,19.19,3
1,3855,491.05,390.55,16.88,20.43,9
1,3856,373.22,348.50,38.34,14.25,3
1,3857,718.23,437.57,36.01,21.50,3
1,3858,545.55,383.81,23.90,17.94,3
1,3859,391.45,339.80,32.98,13.99,3
1,3860,459.55,332.45,34.50,12.05,3
1,3861,450.50,345.42,24.58,16.28,3
1,3862,814.68,517.34,57.56,23.88,4
1,3863,760.81,494.32,12.07,17.14,0
1,3864,526.50,347.78,15.31,17.67,7
1,3865,676.53,495.05,12.42,14.30,1
1,3866,677.27,499.84,15.89,18.87,9
2,3853,773.48,483.41,53.20,35.66,3
2,3854,509.13,367.34,23.35,18.74,3
2,3855,491.10,390.00,16.72,20.23,9
2,3856,373.88,347.69,38.88,14.45,3
2,3857,718.70,436.89,35.93,21.44,3
2,3858,544.98,383.05,23.35,17.51,3
2,3859,395.24,338.80,29.99,12.69,3
2,3860,460.09,332.36,37.09,12.99,3
2,3861,451.09,346.01,23.61,15.64,3
2,3862,811.81,516.16,59.08,24.53,4
2,3863,759.54,492.43,12.11,17.20,0
2,3864,526.17,347.31,15.34,17.71,7
2,3865,675.32,492.16,12.54,14.44,1
2,3866,674.23,495.83,16.69,19.86,9
3,3853,773.52,482.65,53.27,35.69,3
3,3854,509.22,366.73,22.82,18.30,3
3,3855,491.83,390.10,15.55,18.76,9
3,3856,376.19,348.06,37.46,13.91,3
3,3857,718.70,435.62,37.16,22.16,3
3,3858,545.44,382.24,23.61,17.70,3
3,3859,396.08,338.02,30.36,12.80,3
3,3860,461.99,331.28,37.14,13.05,3
3,3861,450.42,345.01,24.16,16.00,3
3,3862,810.57,515.49,61.65,25.65,4
3,3863,758.47,490.49,12.53,17.77,0
3,3864,526.13,346.80,15.03,17.38,7
3,3865,673.40,488.91,12.44,14.33,1
3,3866,672.64,493.26,16.07,19.17,9
4,3853,773.10,481.93,53.17,35.63,3
