1,1135,815.27,416.52,154.44,133.87,3
1,1136,631.57,366.84,88.89,127.20,3
1,1137,897.05,638.93,128.46,126.50,5
1,1138,684.29,220.95,70.96,76.39,3
1,1139,400.00,241.66,84.10,99.75,3
1,1140,776.23,282.43,164.61,79.81,3
1,1141,704.75,8.87,61.62,82.28,5
1,1142,472.34,436.69,100.30,141.57,3
1,1143,636.28,85.75,77.42,108.53,5
1,1144,782.06,175.83,65.67,62.39,3
1,1145,576.34,54.36,45.74,48.96,4
1,1146,459.71,106.95,77.33,101.69,3
1,1147,779.27,0.27,53.18,51.76,3
1,1148,860.86,234.14,123.33,60.05,3
1,1149,869.79,82.81,137.90,49.15,3
1,1150,429.14,137.49,20.67,21.99,0
1,1151,534.11,9.89,38.08,39.87,4
1,1152,839.41,23.02,96.70,37.12,3
1,1153,566.28,7.19,18.60,30.99,0
1,1154,438.09,78.09,35.79,15.16,9
2,1136,629.88,366.82,88.76,127.00,3
2,1137,899.57,643.00,124.28,122.32,5
2,1138,683.08,220.84,70.80,76.22,3
2,1139,397.31,243.08,83.97,99.60,3
2,1140,775.30,283.73,162.42,78.72,3
2,1141,703.14,10.63,59.82,79.85,5
2,1142,470.40,434.25,98.22,138.61,3
2,1143,633.27,86.94,76.78,107.62,5
2,1144,778.85,176.84,66.02,62.68,3
2,1145,573.92,54.49,44.50,47.59,4
2,1146,455.27,108.24,76.60,100.60,3
2,1147,776.29,-0.66,53.35,51.97,3
2,1148,858.55,235.69,123.19,60.00,3
2,1149,870.84,83.90,137.29,48.86,3
2,1150,426.26,138.77,20.28,21.57,0
2,1151,531.37,9.10,38.41,40.21,4
2,1152,834.80,23.18,96.27,36.96,3
2,1153,562.73,7.03,18.39,30.64,0
2,1154,438.09,78.09,35.79,15.16,9
3,1137,898.83,646.91,119.60,117.56,5
3,1138,677.88,219.33,72.94,78.66,3
3,1139,391.08,244.24,84.81,100.55,3
3,1140,772.43,285.63,161.02,78.01,3
3,1141,697.58,11.84,59.43,79.22,5
3,1142,467.73,431.49,97.38,137.33,3
3,1143,628.75,87.18,75.25,105.34,5
3,1144,774.60,177.42,66.71,63.32,3
3,1145,569.10,53.38,43.83,46.84,4
3,1146,450.25,109.17,77.12,101.31,3
3,1147,771.73,-0.13,53.26,51.92,3
3,1148,852.75,235.79,125.54,61.20,3
3,1149,864.97,84.06,137.47,48.91,3
3,1150,421.56,139.43,20.18,21.45,0
3,1151,526.73,9.53,39.52,41.38,4
3,1152,830.99,23.24,98.01,37.62,3
3,1153,564.55,7.73,20.22,33.62,0
3,1154,438.09,78.09,35.79,15.16,9
3,1155,570.12,7.57,18.59,32.10,0
3,1135,811.98,420.84,155.04,134.42,3
4,1138,672.28,219.33,72.19,77.85,3
4,1139,382.18,244.73,87.60,103.91,3
4,1140,765.68,286.62,162.35,78.56,3
4,1141,691.69,13.05,58.59,77.87,5
4,1142,462.07,426.97,97.52,137.51,3
4,1143,622.12,86.47,75.60,105.71,5
4,1144,769.03,178.03,66.58,63.24,3
4,1145,561.91,51.25,44.62,47.66,4
4,1146,443.37,109.79,76.62,100.60,3
4,1147,764.34,-0.43,53.34,52.01,3
4,1148,846.09,235.72,129.20,63.08,3
4,1149,854.64,82.94,140.11,49.89,3
