1,2371,639.33,588.65,93.90,139.42,3
1,2372,533.38,406.34,65.16,82.05,3
1,2373,802.79,239.02,75.36,44.08,4
1,2374,503.02,206.58,44.15,38.70,3
1,2375,680.50,299.50,49.07,43.24,3
1,2376,1103.50,448.04,109.84,95.16,3
1,2377,277.39,647.97,133.28,113.87,3
1,2378,882.27,208.86,38.69,30.05,3
1,2379,736.98,154.78,34.17,22.92,3
1,2380,1292.20,415.13,67.51,84.61,3
1,2381,869.86,181.43,39.71,35.94,4
1,2382,628.98,231.75,20.97,31.92,0
1,2383,760.96,216.40,39.85,34.02,6
1,2384,556.34,250.47,54.29,45.54,6
1,2385,781.68,357.57,21.59,35.24,2
2,2371,638.33,579.21,92.83,137.83,3
2,2372,529.72,415.44,66.21,83.33,3
2,2373,800.67,240.17,75.56,44.17,4
2,2374,502.06,207.27,44.66,39.15,3
2,2375,680.22,297.03,50.37,44.40,3
2,2376,1105.15,451.66,108.97,94.39,3
2,2377,273.42,668.87,113.76,96.67,3
2,2378,882.78,209.64,39.57,30.74,3
2,2379,737.64,155.27,34.80,23.36,3
2,2380,1286.70,416.20,77.78,97.80,3
2,2381,870.36,180.92,39.93,36.14,4
2,2382,627.32,232.60,20.70,31.49,0
2,2383,760.27,216.90,40.53,34.62,6
2,2384,554.25,252.15,55.31,46.43,6
2,2385,781.77,358.37,20.27,33.07,2
3,2371,638.18,570.16,90.33,134.00,3
3,2372,525.19,422.78,69.45,87.43,3
3,2373,798.94,241.67,76.74,44.89,4
3,2374,501.45,208.39,44.62,39.12,3
3,2375,680.38,295.36,48.78,42.97,3
3,2376,1108.34,455.81,107.07,92.64,3
3,2377,278.59,697.02,81.43,67.66,3
3,2378,882.84,210.32,39.68,30.80,3
3,2379,737.03,155.61,35.51,23.87,3
3,2380,1291.28,418.80,73.97,93.42,3
3,2381,869.95,181.28,40.70,36.84,4
3,2382,625.27,233.18,21.06,31.98,0
3,2383,760.13,217.54,40.60,34.71,6
3,2384,551.45,256.65,56.06,47.10,6
3,2385,780.97,355.51,20.75,33.78,2
3,2386,59.08,414.49,72.72,58.68,3
4,2372,520.54,432.58,72.85,91.73,3
4,2373,796.77,243.60,78.15,45.77,4
4,2374,500.94,209.33,44.73,39.21,3
4,2375,680.22,292.97,47.86,42.14,3
4,2376,1109.92,458.88,108.94,94.09,3
4,2377,280.84,727.22,48.68,37.64,3
4,2378,883.17,210.93,39.85,30.91,3
4,2379,736.98,155.23,35.76,24.08,3
4,2380,1296.54,422.32,69.01,87.67,3
4,2381,869.42,181.79,41.15,37.29,4
4,2382,623.48,234.86,21.07,31.94,0
4,2383,760.03,217.94,42.06,36.01,6
4,2384,548.03,259.56,57.01,48.02,6
4,2385,779.16,354.59,21.55,35.06,2
4,2386,59.08,414.49,72.72,58.68,3
5,2374,500.01,210.16,44.91,39.36,3
5,2375,680.35,290.29,47.92,42.22,3
5,2376,1111.74,461.49,111.27,96.06,3
5,2377,284.97,749.37,20.20,15.62,3
5,2378,883.65,211.84,40.26,31.26,3
5,2379,737.09,155.53,36.05,24.34,3
5,2380,1298.95,425.29,66.71,85.27,3
5,2381,870.22,182.25,40.83,37.08,4
5,2382,622.27,236.55,20.85,31.58,0
5,2383,759.94,219.12,41.68,35.73,6
5,2384,545.33,264.29,58.23,49.24,6
5,2385,778.30,354.36,21.70,35.25,2
5,2386,59.08,414.49,72.72,58.68,3
5,2371,638.34,549.75,85.50,126.16,3
6,2376,1113.61,464.37,112.97,97.38,3
6,2378,884.87,213.18,39.20,30.41,3
6,2379,737.00,155.63,35.99,24.36,3
6,2380,1301.15,427.50,65.25,83.42,3
6,2381,870.56,182.91,41.42,37.71,4
6,2382,620.30,237.47,20.91,31.74,0
6,2383,760.21,220.19,41.25,35.39,6
6,2384,543.41,268.68,57.93,49.16,6
6,2385,778.08,354.46,21.70,35.15,2
6,2386,45.36,429.02,65.62,52.68,3
6,2371,639.42,539.65,83.77,123.23,3
6,2372,509.42,454.22,79.02,100.04,3
6,2373,795.44,245.76,76.13,44.52,4
7,2379,737.70,156.51,35.95,24.44,3
7,2380,1303.34,429.70,63.80,81.56,3
7,2381,871.08,183.36,41.22,37.60,4
7,2382,618.67,237.43,21.09,32.13,0
7,2383,760.28,220.11,41.83,35.99,6
7,2384,540.37,273.56,60.04,51.24,6
7,2385,778.09,354.45,21.69,35.11,2
7,2386,41.80,432.84,63.66,51.10,3
7,2371,639.35,530.05,81.42,119.39,3
7,2372,504.69,464.99,81.45,103.43,3
7,2373,794.54,247.43,76.64,44.80,4
7,2374,498.80,211.34,45.37,39.80,3
7,2375,680.86,286.77,46.49,40.84,3
8,2381,870.15,183.55,42.43,38.72,4
8,2382,617.45,237.94,20.33,31.04,0
8,2383,760.17,220.44,42.47,36.67,6
8,2384,538.44,277.95,60.93,52.31,6
8,2385,777.92,355.97,21.57,34.90,2
8,2386,38.25,436.66,61.69,49.52,3
8,2371,639.94,521.44,79.78,116.56,3
8,2372,498.41,476.11,85.79,109.41,3
8,2373,792.68,248.50,78.94,46.24,4
8,2374,498.79,212.23,44.55,39.12,3
8,2375,680.76,284.79,46.43,40.73,3
8,2376,1121.73,471.86,114.47,98.51,3
8,2378,886.19,214.40,39.06,30.37,3
9,2382,615.91,239.40,20.65,31.65,0
9,2383,760.35,221.84,42.89,37.18,6
9,2384,536.38,282.59,61.74,53.27,6
9,2385,777.41,355.01,22.02,35.62,2
9,2386,34.69,440.48,59.73,47.95,3
9,2371,640.52,513.20,77.22,112.44,3
9,2372,494.40,489.18,88.13,112.87,3
9,2373,791.10,249.72,80.54,47.41,4
9,2374,497.72,212.79,44.80,39.38,3
9,2375,680.88,282.68,45.55,39.93,3
9,2388,601.75,108.26,14.81,16.97,0
9,2376,1122.40,474.91,116.98,100.31,3
9,2378,886.95,214.80,38.99,30.33,3
9,2379,738.90,158.66,34.95,23.94,3
10,2382,614.81,240.51,19.89,30.41,0
10,2384,533.64,287.32,62.10,53.87,6
10,2385,777.17,353.99,22.29,36.11,2
10,2386,31.13,444.30,57.77,46.37,3
10,2371,641.60,506.00,74.58,107.82,3
10,2372,486.96,500.42,93.05,120.01,3
10,2373,790.85,250.60,79.75,47.00,4
10,2374,497.19,213.84,45.11,39.75,3
10,2375,680.28,280.12,46.41,40.76,3
10,2388,602.00,108.13,14.44,16.54,0
10,2376,1125.68,479.16,116.23,99.66,3
10,2378,888.18,215.71,39.39,30.63,3
10,2379,739.18,159.20,34.73,23.86,3
10,2381,871.73,184.85,43.21,39.62,4
11,2384,530.24,291.93,62.68,54.78,6
11,2385,778.11,356.19,21.09,33.98,2
11,2386,27.57,448.12,55.80,44.79,3
11,2371,642.53,497.64,72.65,104.38,3
11,2372,481.17,513.31,96.12,124.79,3
11,2373,789.95,251.92,79.67,46.99,4
11,2374,496.35,214.27,45.45,40.09,3
11,2375,680.12,277.76,45.81,40.27,3
11,2388,602.12,108.51,14.32,16.41,0
11,2376,1132.72,481.61,117.68,101.94,3
11,2378,888.73,216.39,39.46,30.68,3
11,2379,739.16,158.86,34.77,23.97,3
11,2381,873.05,185.49,42.44,38.93,4
11,2383,761.36,223.38,42.68,37.28,6
12,2385,778.25,354.92,21.42,34.48,2
12,2386,24.01,451.94,53.84,43.22,3
12,2371,642.83,491.49,70.80,100.93,3
12,2372,475.27,526.98,98.51,128.96,3
12,2373,788.56,252.80,80.79,47.89,4
12,2374,495.57,215.30,45.24,39.98,3
12,2375,679.95,276.05,44.67,39.23,3
12,2388,603.19,109.09,14.23,16.32,0
12,2376,1137.02,486.10,116.67,101.05,3
12,2378,889.03,217.04,39.80,30.95,3
12,2379,738.89,158.94,34.86,24.08,3
12,2381,873.03,185.86,42.72,39.19,4
12,2383,761.63,223.98,42.70,37.44,6
12,2382,611.25,241.91,21.11,32.32,0
13,2386,20.46,455.76,51.87,41.64,3
13,2371,643.14,483.96,68.89,97.18,3
13,2372,469.40,542.12,101.00,133.04,3
13,2373,787.32,254.05,81.81,48.76,4
13,2374,495.64,215.68,45.17,40.01,3
13,2375,679.17,273.84,44.95,39.58,3
13,2388,603.12,109.36,14.27,16.35,0
13,2376,1139.35,488.22,119.04,103.56,3
13,2378,888.81,217.82,40.21,31.28,3
13,2379,738.75,159.21,34.94,24.14,3
13,2381,874.45,187.78,41.35,37.97,4
13,2383,762.25,224.79,41.76,36.69,6
13,2382,608.76,242.57,21.70,33.18,0
13,2384,521.64,301.52,66.65,59.55,6
14,2371,643.20,477.30,68.17,95.17,3
14,2372,463.38,557.01,103.26,136.88,3
14,2373,787.43,255.53,81.07,48.37,4
14,2374,494.22,216.28,45.79,40.69,3
14,2375,678.39,271.10,45.61,40.29,3
14,2388,603.40,109.78,14.23,16.35,0
14,2376,1142.01,490.46,120.29,105.27,3
14,2378,889.18,218.46,40.19,31.26,3
14,2379,738.32,159.47,35.20,24.38,3
14,2381,874.25,187.87,42.23,38.83,4
14,2383,762.15,225.68,41.18,36.25,6
14,2382,606.70,243.03,21.85,33.36,0
14,2384,520.14,307.32,64.93,58.62,6
14,2385,778.25,354.29,21.95,35.10,2
15,2371,643.94,470.52,66.36,91.54,3
15,2372,456.77,571.89,106.44,141.68,3
15,2373,786.08,256.39,81.76,49.10,4
15,2374,493.78,216.71,46.14,41.07,3
15,2375,678.11,268.92,45.33,40.14,3
15,2388,603.55,111.04,13.89,16.01,0
15,2376,1144.05,492.62,121.75,107.35,3
15,2378,890.32,218.98,40.16,31.25,3
15,2379,738.53,159.68,35.24,24.43,3
15,2381,874.68,188.15,42.85,39.58,4
15,2383,762.54,226.30,40.99,36.11,6
15,2382,605.35,243.64,21.72,33.09,0
15,2384,518.28,313.52,64.58,58.95,6
15,2385,778.06,354.18,22.09,35.31,2
16,2371,644.02,463.45,65.34,88.97,3
16,2372,449.83,588.89,109.82,147.27,3
16,2373,785.38,257.28,82.05,49.54,4
16,2374,492.88,217.44,46.09,41.17,3
16,2375,678.97,267.06,44.18,39.09,3
16,2388,603.73,110.77,13.98,16.15,0
16,2376,1144.55,493.74,125.47,110.90,3
16,2378,890.79,219.50,40.03,31.06,3
16,2379,738.53,159.99,35.73,24.77,3
16,2381,875.27,188.43,42.43,39.21,4
16,2383,763.55,227.26,41.22,36.28,6
16,2382,603.85,244.09,21.75,33.28,0
16,2384,515.14,319.02,63.85,58.48,6
16,2385,777.95,354.00,22.29,35.57,2
17,2371,644.29,456.70,64.66,86.64,3
17,2372,443.43,604.66,112.99,152.94,3
17,2373,784.88,257.78,82.27,50.00,4
