1,1494,21.54,256.79,41.96,62.58,0
1,1495,561.59,290.35,41.49,62.00,0
1,1496,126.02,194.09,26.22,46.40,0
1,1497,719.08,237.36,34.11,56.39,0
1,1498,374.56,309.59,41.21,79.03,0
1,1499,402.37,188.96,23.15,41.68,0
1,1500,158.70,171.76,22.80,38.76,0
1,1501,651.51,302.86,30.72,59.14,0
1,1502,109.89,222.72,27.34,54.47,0
1,1503,833.39,207.45,26.77,34.80,0
1,1504,256.02,251.49,26.21,45.29,0
1,1505,162.61,251.78,38.49,31.54,0
1,1506,371.30,245.39,28.81,27.26,0
1,1507,398.89,279.21,41.83,71.75,0
1,1508,736.39,173.71,23.70,39.25,0
1,1509,610.66,205.21,19.20,24.13,0
1,1510,371.27,168.69,19.64,38.98,0
1,1511,759.76,171.86,22.68,39.50,0
1,1512,808.78,196.92,29.07,41.97,0
1,1513,122.51,236.98,31.19,50.10,0
1,1514,185.86,201.37,20.94,26.67,0
1,1515,338.36,199.16,29.56,49.36,0
1,1516,167.72,170.81,22.15,40.38,0
1,1517,855.99,213.28,21.49,28.75,1
1,1518,305.74,140.40,14.53,23.31,0
1,1519,786.60,214.58,30.02,40.09,0
1,1520,173.97,295.47,33.54,51.03,0
1,1521,347.92,190.77,18.54,27.95,0
1,1522,582.76,132.99,13.15,21.13,0
1,1523,231.50,252.81,28.60,47.10,0
1,1524,648.24,136.88,11.56,14.01,0
1,1525,784.13,181.88,23.29,36.76,0
1,1526,321.48,144.03,17.88,28.46,0
1,1527,915.90,221.96,27.07,45.20,0
1,1528,575.08,260.71,32.77,52.16,0
1,1529,287.49,249.38,33.58,33.67,1
1,1530,868.67,210.74,21.77,26.53,0
1,1531,479.04,119.69,13.09,18.93,0
1,1532,331.52,139.97,16.36,28.56,0
1,1533,838.87,179.20,21.21,30.14,0
1,1534,779.67,218.25,30.54,41.05,0
1,1535,160.75,231.68,28.53,43.57,0
1,1536,704.46,127.54,14.84,18.74,0
1,1537,815.40,170.21,21.20,29.16,0
1,1538,347.84,140.53,15.18,24.68,0
1,1539,775.80,216.90,27.73,40.95,0
1,1540,150.18,208.71,21.73,41.48,0
1,1541,618.94,208.13,19.36,22.33,0
1,1542,479.06,196.23,24.59,37.78,0
