1,7324,193.12,195.47,44.92,50.95,4
1,7325,154.40,302.52,60.76,71.86,3
1,7326,112.53,338.76,35.05,39.39,9
1,7327,291.68,169.31,26.01,29.02,3
1,7328,351.98,164.31,24.71,23.84,3
1,7329,285.21,92.83,24.05,21.15,4
1,7330,2.34,289.87,118.77,57.07,3
1,7331,257.29,222.16,35.88,42.66,3
1,7332,235.38,262.41,47.18,70.25,3
1,7333,348.85,125.81,32.16,18.13,3
1,7334,426.60,297.20,19.55,29.06,9
1,7335,387.68,220.53,15.77,22.87,9
1,7336,402.25,122.60,10.27,15.13,9
1,7337,272.81,32.91,24.74,9.15,3
1,7338,414.42,178.85,19.44,21.65,9
2,7324,195.77,195.17,45.50,51.64,4
2,7325,154.14,304.67,61.76,73.05,3
2,7326,115.64,338.76,33.65,37.81,9
2,7327,294.04,170.22,26.20,29.22,3
2,7328,355.44,163.32,24.39,23.54,3
2,7329,288.44,93.39,24.07,21.15,4
2,7330,5.27,289.79,117.96,56.69,3
2,7331,259.00,223.01,36.32,43.15,3
2,7332,236.17,263.49,47.16,70.23,3
2,7333,352.70,125.45,32.01,18.05,3
2,7334,427.08,294.73,18.74,27.85,9
2,7335,389.14,220.68,14.81,21.46,9
2,7336,406.57,122.30,10.14,14.94,9
2,7337,278.34,33.11,24.40,9.05,3
2,7338,420.05,183.02,16.27,18.13,9
3,7324,195.68,195.44,45.50,51.67,4
3,7325,153.88,306.86,61.15,72.30,3
3,7326,114.41,338.77,35.01,39.36,9
3,7327,294.19,171.08,26.45,29.49,3
3,7328,355.77,162.43,24.03,23.22,3
3,7329,288.88,93.60,24.33,21.37,4
3,7330,5.98,290.12,117.29,56.36,3
3,7331,258.66,224.30,35.96,42.69,3
3,7332,236.71,266.83,46.05,68.44,3
3,7333,353.07,125.07,32.34,18.27,3
3,7334,425.41,289.25,19.82,29.45,9
3,7335,387.81,216.83,16.46,23.88,9
3,7337,280.48,33.31,24.31,9.04,3
3,7338,421.11,183.66,15.32,17.05,9
4,7324,195.63,195.78,45.37,51.55,4
4,7325,151.74,309.55,60.87,71.82,3
4,7326,114.25,338.80,34.73,39.03,9
4,7327,293.87,172.60,26.27,29.30,3
4,7328,355.66,161.77,24.38,23.60,3
4,7329,289.02,93.90,24.28,21.30,4
4,7330,4.22,290.22,118.24,56.78,3
4,7331,257.31,226.04,35.98,42.70,3
4,7332,235.12,267.98,47.27,70.22,3
4,7333,353.75,124.78,32.48,18.42,3
4,7334,424.86,285.94,18.92,28.04,9
4,7335,387.02,215.61,15.96,23.17,9
4,7337,281.30,33.45,23.88,8.91,3
4,7338,421.38,184.34,14.85,16.50,9
5,7324,195.46,196.01,45.21,51.42,4
5,7325,151.12,312.43,59.32,69.67,3
5,7326,116.63,339.36,31.03,34.68,9
5,7327,293.57,173.84,26.03,29.01,3
5,7328,355.06,160.68,24.46,23.76,3
5,7329,289.01,94.08,24.16,21.19,4
5,7330,5.06,290.86,117.52,56.40,3
5,7331,255.58,228.89,36.96,43.90,3
5,7332,234.52,269.66,47.56,70.59,3
5,7333,354.29,124.58,32.52,18.57,3
5,7334,423.52,281.77,18.33,27.09,9
5,7335,386.51,214.83,15.30,22.15,9
5,7337,281.46,33.50,23.64,8.87,3
5,7338,420.27,184.13,15.89,17.67,9
5,7339,405.70,307.44,17.90,24.06,0
5,7340,252.22,150.81,14.30,16.67,6
6,7324,195.42,196.29,44.97,51.17,4
6,7325,151.30,316.32,56.62,65.90,3
6,7326,118.72,340.11,28.55,31.69,9
6,7327,293.22,175.16,26.35,29.34,3
6,7328,355.00,159.96,24.42,23.80,3
6,7329,289.33,94.40,23.93,21.00,4
6,7330,4.50,290.84,118.73,56.97,3
6,7331,255.35,230.18,36.90,43.80,3
6,7332,234.22,270.85,48.08,71.30,3
6,7333,354.45,124.22,32.37,18.65,3
6,7334,421.93,278.42,17.76,26.16,9
6,7335,385.36,211.83,16.27,23.47,9
6,7337,280.43,33.69,23.96,9.04,3
6,7338,419.82,184.12,16.74,18.58,9
6,7339,405.28,304.03,17.57,23.62,0
6,7340,252.35,151.15,14.30,16.64,6
6,7341,488.50,191.68,22.04,18.64,7
6,7342,386.18,210.64,14.36,18.12,1
7,7324,195.18,196.62,45.14,51.38,4
7,7326,118.19,338.97,30.52,33.77,9
7,7327,292.36,175.45,27.26,30.36,3
7,7328,355.10,159.20,23.78,23.15,3
7,7329,289.38,94.75,23.95,21.05,4
7,7330,4.71,291.39,119.26,57.25,3
7,7331,255.39,231.42,35.60,42.08,3
7,7332,233.52,271.25,48.94,72.57,3
7,7333,355.03,123.95,31.64,18.44,3
7,7334,420.14,274.12,17.44,25.54,9
7,7335,382.80,209.95,16.41,23.71,9
7,7337,279.58,33.95,24.12,9.18,3
7,7338,419.46,183.88,17.01,18.89,9
7,7339,405.10,302.57,17.43,23.43,0
7,7341,489.49,191.80,21.72,18.37,7
7,7342,383.85,209.08,14.26,17.99,1
7,7343,262.00,82.14,31.94,10.95,3
8,7324,195.66,197.91,44.18,50.27,4
8,7326,116.81,339.79,31.06,34.10,9
8,7327,292.10,176.48,27.45,30.53,3
8,7328,355.18,158.19,23.49,22.82,3
8,7329,289.34,95.12,24.04,21.17,4
8,7330,3.97,292.07,119.56,57.40,3
8,7331,254.86,231.19,37.06,43.79,3
8,7332,232.56,271.40,49.66,73.76,3
8,7333,355.75,124.34,30.63,18.07,3
8,7334,418.80,271.24,16.67,24.42,9
8,7335,382.51,210.22,14.99,21.63,9
8,7337,280.24,34.24,23.79,9.16,3
8,7338,419.67,185.08,16.52,18.28,9
8,7339,404.09,302.43,17.24,23.26,0
8,7341,489.57,191.98,21.36,18.05,7
8,7342,382.38,207.19,14.70,18.57,1
8,7343,260.37,81.64,34.25,11.77,3
8,7325,149.79,321.69,54.08,61.15,3
9,7327,291.85,178.45,27.07,30.09,3
9,7328,354.99,157.38,23.16,22.48,3
9,7329,289.30,95.35,23.85,21.03,4
9,7330,3.17,291.94,120.48,57.91,3
9,7331,254.47,232.24,36.45,42.89,3
9,7332,232.14,275.04,48.94,72.69,3
9,7333,355.45,124.31,29.89,17.88,3
9,7334,416.73,267.21,16.79,24.59,9
9,7335,382.15,208.95,14.21,20.52,9
9,7337,280.77,34.59,23.02,8.95,3
9,7338,420.23,185.73,16.12,17.85,9
9,7339,403.45,301.81,16.22,21.97,0
9,7340,252.13,153.54,12.81,14.89,6
9,7341,489.88,192.09,21.12,17.85,7
9,7342,381.95,205.78,14.12,17.84,1
9,7343,259.58,81.40,35.37,12.16,3
9,7344,417.14,264.24,15.85,18.35,1
9,7325,148.92,325.25,52.26,57.71,3
10,7327,291.57,179.27,27.26,30.26,3
10,7328,354.34,156.56,23.07,22.40,3
10,7329,288.51,95.49,23.93,21.07,4
10,7330,2.75,292.59,120.18,57.80,3
