1,3497,598.38,241.44,84.17,31.53,3
1,3498,517.41,429.11,64.88,78.56,6
1,3499,11.30,344.17,84.11,41.91,6
1,3500,329.28,478.69,81.58,61.01,3
1,3501,121.80,188.96,37.93,24.26,3
1,3502,175.66,326.13,43.48,28.86,9
1,3503,337.81,205.46,66.73,24.30,3
1,3504,438.97,485.25,87.12,55.24,3
1,3505,50.59,187.75,62.06,27.74,3
1,3506,0.56,211.91,63.14,25.98,3
1,3507,367.34,302.92,33.29,34.00,9
1,3508,254.29,157.36,23.74,19.18,3
1,3509,175.78,314.72,27.54,34.32,1
1,3510,238.33,187.46,33.53,29.65,3
1,3511,557.11,325.38,25.59,36.20,1
1,3512,533.48,272.69,34.01,22.02,9
1,3513,79.42,223.97,17.72,21.57,0
1,3514,450.12,270.24,21.69,29.23,0
1,3515,111.62,310.77,23.04,38.00,0
1,3516,245.07,174.36,27.56,21.44,3
1,3517,349.20,187.17,16.91,20.41,0
1,3518,295.33,216.91,24.45,36.88,9
1,3519,557.63,339.66,22.96,34.10,2
1,3520,410.01,267.64,24.23,24.64,9
1,3521,111.71,224.11,17.06,20.98,1
1,3522,374.47,297.21,24.83,25.94,1
1,3523,706.73,234.65,89.16,29.79,3
1,3524,205.09,225.14,19.54,20.56,9
1,3525,277.21,289.28,43.42,34.98,9
1,3526,474.68,261.52,19.78,22.82,1
1,3527,205.99,215.43,19.05,26.04,1
1,3528,414.36,259.21,20.15,21.17,1
1,3529,136.13,298.24,38.42,23.19,9
1,3530,635.20,276.72,91.17,57.45,7
1,3531,522.81,427.31,37.10,35.64,1
1,3532,467.34,270.84,35.41,20.09,9
1,3533,489.32,248.06,17.89,26.29,0
1,3534,537.89,266.11,22.61,24.44,1
1,3535,284.87,286.50,27.69,30.23,1
2,3498,513.97,426.39,67.25,81.46,6
2,3499,17.91,343.79,82.61,41.14,6
2,3500,328.63,478.66,81.54,60.98,3
2,3501,121.04,188.95,38.33,24.52,3
2,3502,178.90,325.44,43.26,28.71,9
2,3503,337.94,205.48,66.41,24.18,3
2,3504,438.80,485.21,87.17,55.27,3
2,3505,51.25,187.76,61.72,27.59,3
2,3506,1.60,212.00,61.44,25.27,3
2,3507,363.16,304.05,34.27,35.05,9
2,3508,253.66,157.74,23.82,19.26,3
2,3509,176.60,316.90,26.42,32.96,1
2,3510,236.87,186.23,34.30,30.33,3
2,3511,554.96,323.51,27.24,38.58,1
2,3512,536.15,270.93,38.25,24.83,9
2,3513,79.12,224.46,17.53,21.34,0
2,3514,449.83,269.93,20.43,27.50,0
2,3515,112.91,311.99,23.37,38.45,0
2,3516,244.90,173.47,26.59,20.68,3
2,3517,349.56,187.41,16.56,19.98,0
2,3518,296.80,218.70,23.27,35.07,9
2,3519,557.93,339.26,22.08,32.79,2
2,3520,409.47,268.46,24.15,24.57,9
2,3521,111.97,223.93,16.73,20.56,1
2,3522,363.29,296.76,35.32,36.95,1
2,3523,703.12,234.89,88.49,29.58,3
2,3524,203.63,224.46,20.12,21.17,9
2,3525,287.08,295.58,34.76,27.83,9
2,3526,475.24,262.14,18.97,21.89,1
2,3527,205.12,215.92,18.54,25.33,1
2,3528,411.64,259.36,22.24,23.41,1
2,3529,138.76,298.48,39.04,23.57,9
2,3530,638.47,278.07,85.21,53.65,7
2,3531,522.81,427.31,37.10,35.64,1
2,3532,468.93,272.46,34.39,19.49,9
2,3533,488.39,248.16,17.06,25.07,0
2,3534,542.34,263.57,21.29,22.92,1
2,3535,288.38,287.49,27.84,30.33,1
3,3498,512.67,424.24,64.60,78.19,6
3,3499,22.98,344.37,80.60,40.06,6
3,3500,328.11,478.57,81.60,61.01,3
3,3501,120.77,188.82,38.13,24.37,3
3,3502,183.51,324.43,42.67,28.32,9
3,3503,337.70,205.29,66.45,24.18,3
3,3504,438.79,485.14,87.28,55.34,3
3,3505,50.10,187.68,61.63,27.55,3
3,3506,-0.88,211.03,64.28,26.47,3
3,3507,360.43,308.89,30.74,31.45,9
3,3508,252.80,157.91,24.23,19.60,3
3,3509,184.02,314.04,26.88,33.53,1
3,3510,236.26,185.91,34.20,30.23,3
3,3511,555.69,322.20,26.26,37.25,1
3,3512,540.61,270.87,37.60,24.47,9
3,3513,78.64,224.31,17.63,21.47,0
3,3514,448.86,269.38,19.23,25.83,0
3,3515,114.32,311.75,23.31,38.28,0
3,3516,245.26,173.51,25.58,19.90,3
3,3517,349.58,186.51,16.44,19.83,0
3,3518,297.88,221.51,22.46,33.79,9
3,3519,558.19,338.97,21.23,31.52,2
3,3520,405.83,268.02,25.66,26.19,9
3,3521,111.32,223.36,16.79,20.53,1
3,3522,361.54,297.10,34.94,36.73,1
3,3523,703.68,233.87,89.77,29.98,3
3,3524,202.26,223.82,21.41,22.57,9
3,3525,293.29,297.59,32.06,25.35,9
3,3526,477.75,261.04,19.03,21.95,1
3,3527,204.40,217.22,18.47,25.20,1
3,3528,409.44,259.43,22.79,24.03,1
3,3529,141.47,297.64,40.34,24.38,9
3,3530,638.59,278.22,83.92,52.74,7
3,3531,515.10,420.74,36.52,35.09,1
3,3532,470.79,271.30,35.31,19.96,9
3,3533,489.00,247.68,15.78,23.10,0
3,3534,546.12,263.58,23.05,24.77,1
3,3535,292.54,289.11,26.92,29.13,1
3,3537,167.18,485.80,34.81,50.37,9
3,3538,171.25,487.87,28.51,39.98,1
3,3539,54.32,336.55,19.82,26.60,0
3,3540,40.84,338.75,17.53,22.76,0
3,3497,594.15,239.90,86.76,32.54,3
4,3498,510.94,420.34,63.15,76.31,6
4,3499,29.61,344.58,78.36,38.77,6
4,3500,327.09,478.57,81.68,61.07,3
4,3501,120.21,188.68,37.72,24.09,3
4,3502,187.72,323.59,43.39,28.83,9
4,3503,336.89,205.07,67.03,24.39,3
4,3504,438.47,485.04,87.23,55.29,3
4,3505,49.15,187.63,61.89,27.65,3
4,3506,-1.36,211.11,63.57,26.22,3
4,3507,355.15,309.66,32.74,33.54,9
4,3508,252.09,158.00,23.57,19.08,3
