1,2428,609.33,130.28,61.54,52.81,3
1,2429,756.14,253.97,76.63,84.51,3
1,2430,898.89,220.86,62.11,70.63,3
1,2431,848.18,141.97,46.41,45.32,3
1,2432,806.02,178.72,60.22,67.91,3
1,2433,128.31,338.41,31.60,45.66,0
1,2434,563.29,112.36,62.16,41.02,3
1,2435,877.78,101.69,37.09,28.74,3
1,2436,910.97,173.76,55.14,51.84,3
1,2437,1284.64,125.66,57.12,41.84,3
1,2438,150.48,250.10,28.40,42.16,0
1,2439,183.74,341.08,36.61,57.37,0
1,2440,252.27,326.78,36.39,56.95,0
1,2441,551.14,319.78,27.06,35.74,2
1,2442,551.26,302.22,29.83,40.95,1
1,2443,22.35,162.25,22.39,31.80,0
1,2444,577.46,261.15,27.73,40.59,0
1,2445,647.84,257.75,32.49,46.71,0
1,2446,580.88,237.13,32.61,46.70,0
2,2428,608.30,130.83,61.76,52.98,3
2,2429,755.53,256.18,75.13,82.82,3
2,2430,898.28,221.41,62.90,71.54,3
2,2431,848.23,141.96,45.76,44.67,3
2,2432,804.85,178.66,60.53,68.27,3
2,2433,125.25,339.66,32.95,47.62,0
2,2434,563.71,112.53,61.53,40.61,3
2,2435,876.93,102.09,38.01,29.48,3
2,2436,910.52,174.17,54.88,51.58,3
2,2437,1284.73,125.72,56.26,41.19,3
2,2438,148.60,251.29,27.73,41.14,0
2,2439,182.77,344.92,37.50,58.76,0
2,2440,251.07,327.70,36.04,56.31,0
2,2441,552.39,318.87,26.86,35.48,2
2,2442,552.22,301.02,29.21,40.09,1
2,2443,21.70,161.81,23.24,33.02,0
2,2444,577.09,262.24,26.30,38.47,0
2,2445,646.23,256.63,31.24,44.89,0
2,2446,581.96,237.70,29.67,42.45,0
3,2428,606.52,131.14,61.83,53.01,3
3,2429,751.49,257.71,76.74,84.58,3
3,2430,895.86,220.46,63.56,72.25,3
3,2431,845.61,142.51,46.23,45.07,3
3,2432,802.07,179.54,61.94,69.89,3
3,2433,121.17,341.43,29.75,42.91,0
3,2434,561.53,113.39,62.25,41.05,3
3,2435,874.39,101.67,38.26,29.70,3
3,2436,909.00,173.50,54.60,51.25,3
3,2437,1281.40,125.24,57.79,42.35,3
3,2438,143.48,251.83,29.06,43.07,0
3,2439,177.16,345.55,37.56,58.74,0
3,2440,246.51,332.59,33.89,52.68,0
3,2441,552.58,315.10,27.17,35.94,2
3,2442,551.86,297.66,29.29,40.27,1
3,2443,19.47,161.81,23.34,33.12,0
3,2444,575.08,262.59,25.40,37.13,0
3,2445,642.23,256.19,30.82,44.24,0
3,2446,576.80,236.93,30.61,43.72,0
4,2428,602.51,130.82,61.17,52.34,3
4,2429,745.32,259.34,77.02,84.86,3
4,2430,891.70,220.30,63.76,72.44,3
4,2431,841.34,142.55,45.84,44.55,3
4,2432,796.90,179.82,62.34,70.34,3
4,2433,115.46,344.50,27.79,39.89,0
4,2434,557.85,113.45,61.27,40.35,3
4,2435,870.33,101.30,37.51,29.02,3
4,2436,905.30,174.56,53.71,50.15,3
4,2437,1274.86,124.71,57.90,42.30,3
4,2438,136.50,252.28,29.49,43.60,0
4,2439,166.91,348.25,38.92,60.70,0
4,2440,235.95,334.70,35.04,54.50,0
4,2441,549.08,309.64,30.21,40.11,2
4,2442,550.35,296.15,27.49,37.69,1
4,2443,13.90,163.09,22.55,31.93,0
4,2444,570.29,264.03,23.96,35.04,0
4,2445,635.34,256.35,31.48,45.12,0
4,2446,571.62,237.16,29.16,41.56,0
4,2449,579.97,267.46,24.61,33.65,0
5,2429,737.84,262.85,75.83,83.34,3
5,2430,885.61,221.27,63.33,71.83,3
5,2431,833.72,143.13,45.92,44.45,3
5,2432,789.09,181.61,62.18,70.14,3
5,2433,105.59,347.66,26.30,37.51,0
5,2434,551.45,114.11,61.28,40.27,3
5,2435,862.41,100.44,37.33,28.78,3
5,2436,897.27,174.89,54.97,51.10,3
5,2437,1264.73,124.05,58.70,42.82,3
5,2438,125.50,251.82,29.93,44.08,0
5,2439,155.61,350.85,38.04,58.83,0
5,2440,225.15,336.06,35.98,55.88,0
5,2441,548.00,306.65,31.37,41.66,2
5,2442,545.00,293.09,26.55,36.30,1
5,2443,4.43,164.61,21.97,31.05,0
5,2444,563.12,262.91,23.96,35.03,0
5,2445,627.08,256.36,29.82,42.65,0
5,2446,567.05,237.62,26.11,37.08,0
5,2449,573.69,266.58,23.29,31.82,0
6,2431,824.52,142.37,47.32,45.64,3
6,2432,780.99,181.98,61.91,69.76,3
6,2433,91.43,350.42,27.52,39.05,0
6,2434,542.95,115.02,60.65,39.75,3
6,2435,853.52,98.71,38.78,29.81,3
6,2436,888.41,173.95,54.57,50.32,3
6,2437,1254.77,123.33,58.89,42.94,3
6,2438,113.13,253.12,28.60,41.88,0
6,2439,141.21,353.02,39.24,60.15,0
