1,1552,598.30,240.67,84.17,31.53,3
1,1553,516.97,428.83,64.88,78.56,6
1,1554,11.24,343.21,84.11,41.91,6
1,1555,328.49,478.19,81.58,61.01,3
1,1556,120.84,188.83,37.93,24.26,3
1,1557,174.92,325.70,43.48,28.86,9
1,1558,337.45,205.31,66.73,24.30,3
1,1559,438.41,484.62,87.12,55.24,3
1,1560,50.56,186.88,62.06,27.74,3
1,1561,-0.01,210.92,63.14,25.98,3
1,1562,366.69,301.92,33.29,34.00,9
1,1563,253.42,156.77,23.74,19.18,3
1,1564,175.00,314.56,27.54,34.32,1
1,1565,237.56,186.63,33.53,29.65,3
1,1566,556.32,325.28,25.59,36.20,1
1,1567,533.47,272.68,34.01,22.02,9
2,1552,596.04,240.07,85.53,31.97,3
2,1553,514.31,425.49,66.10,81.45,6
2,1554,16.17,343.21,85.06,41.13,6
2,1555,327.72,478.13,81.66,60.97,3
2,1556,120.77,188.70,38.31,24.51,3
2,1557,178.23,325.07,43.30,28.71,9
2,1558,336.94,205.39,67.17,24.18,3
2,1559,437.94,484.54,87.41,55.26,3
2,1560,50.50,186.97,61.76,27.58,3
2,1561,0.12,211.38,63.23,25.26,3
2,1562,363.32,303.38,32.08,35.04,9
2,1563,253.52,157.12,23.05,19.26,3
2,1564,181.91,314.18,25.35,32.50,1
2,1565,236.53,185.94,34.36,30.33,3
2,1566,555.29,323.07,26.11,38.58,1
2,1567,537.99,270.37,33.36,24.83,9
3,1552,595.22,239.57,83.39,32.56,3
3,1553,511.58,423.53,65.50,78.16,6
3,1554,20.11,343.49,85.15,40.05,6
3,1555,327.00,477.96,81.84,61.00,3
3,1556,120.04,188.60,38.81,24.37,3
3,1557,182.98,324.20,42.85,28.31,9
3,1558,336.31,205.17,67.55,24.18,3
3,1559,437.92,484.36,87.41,55.32,3
3,1560,49.74,186.88,61.95,27.54,3
3,1561,-0.08,210.56,62.38,26.46,3
3,1562,363.57,298.25,28.66,35.28,9
3,1563,252.36,157.09,23.51,19.60,3
3,1564,184.75,312.59,26.89,33.42,1
3,1565,235.87,185.79,34.47,30.22,3
3,1566,556.07,321.77,24.89,37.24,1
3,1567,543.98,264.77,26.87,25.36,9
3,1568,113.07,311.58,25.11,38.26,0
3,1569,286.05,296.89,44.97,25.52,9
3,1570,469.40,271.06,37.85,19.98,9
3,1571,447.89,268.65,20.60,25.86,1
4,1552,592.60,239.96,83.53,32.20,3
4,1553,508.94,420.17,65.51,76.30,6
4,1554,24.84,344.18,86.61,38.76,6
4,1555,326.60,478.01,82.03,61.06,3
4,1556,119.35,188.66,38.73,24.08,3
4,1557,187.67,323.18,42.68,28.82,9
4,1558,335.72,204.88,67.61,24.38,3
4,1559,437.35,484.37,87.65,55.28,3
4,1560,48.76,186.83,62.28,27.65,3
4,1561,-0.02,211.06,60.64,26.22,3
4,1562,361.09,299.80,26.89,31.91,9
4,1563,251.59,157.48,23.23,19.08,3
4,1564,189.12,312.20,27.76,32.96,1
4,1565,235.78,186.28,34.29,29.54,3
4,1566,556.36,320.51,24.53,36.44,1
4,1567,548.42,263.09,24.38,26.32,9
4,1568,114.37,311.34,24.21,37.06,0
4,1569,291.55,294.99,41.99,26.47,9
4,1570,471.22,270.88,37.15,19.75,9
4,1571,446.41,267.48,20.84,28.92,1
4,1573,355.69,309.32,31.69,33.57,9
4,1577,407.84,260.30,20.12,23.40,1
4,1578,404.52,267.87,23.05,27.30,9
5,1552,590.83,240.54,82.76,31.73,3
5,1553,505.95,419.01,65.55,73.72,6
5,1554,30.50,344.41,85.81,37.85,6
5,1555,326.06,477.92,82.10,61.07,3
5,1556,119.11,188.62,37.86,23.83,3
5,1557,191.76,323.14,43.53,28.14,9
5,1558,335.27,204.63,67.13,24.69,3
5,1559,436.01,483.88,87.85,55.85,3
5,1560,49.42,186.88,61.15,27.39,3
5,1561,0.01,211.40,60.22,25.49,3
5,1562,356.24,301.91,27.73,30.23,9
5,1563,250.98,158.06,22.96,18.41,3
5,1564,193.76,311.51,27.83,33.23,1
5,1565,235.59,186.93,33.77,28.56,3
5,1566,555.80,319.23,25.79,36.63,1
5,1567,554.18,262.72,23.28,26.04,9
5,1568,115.92,311.65,22.46,34.25,0
5,1569,295.00,291.45,41.76,29.33,9
5,1570,472.64,271.05,38.27,19.88,9
5,1571,444.61,267.05,21.27,29.16,1
5,1573,350.97,310.99,32.65,33.54,9
5,1577,406.80,260.74,19.49,24.17,1
5,1578,402.82,269.18,23.28,26.16,9
5,1580,480.04,261.84,18.99,21.22,1
6,1552,588.96,240.57,82.79,31.73,3
6,1553,503.65,414.84,64.83,74.38,6
6,1554,35.83,344.15,84.83,37.28,6
6,1555,325.65,477.81,81.94,61.11,3
6,1556,118.76,188.43,36.23,23.88,3
6,1557,197.31,322.63,42.51,28.67,9
6,1558,334.96,204.45,66.87,24.77,3
6,1559,435.21,483.51,88.30,56.24,3
6,1560,48.31,187.14,61.51,26.95,3
6,1561,-0.15,210.43,60.81,26.10,3
6,1562,351.31,303.60,28.71,31.34,9
6,1563,250.43,158.28,23.02,18.09,3
6,1564,198.10,311.17,27.60,32.88,1
6,1565,234.91,187.03,33.44,28.40,3
6,1566,555.61,317.74,25.40,35.35,1
6,1567,559.39,262.51,22.81,26.30,9
6,1568,116.80,311.94,21.30,32.85,0
6,1569,298.69,291.27,40.92,28.75,9
6,1570,475.20,270.95,37.77,19.92,9
6,1571,443.85,266.96,21.12,29.07,1
6,1573,346.21,311.52,33.14,35.43,9
6,1577,404.47,261.31,19.30,23.05,1
6,1578,399.66,266.60,24.91,29.42,9
6,1580,482.66,262.19,19.65,21.18,1
6,1581,505.07,410.85,39.48,36.62,1
6,1583,151.48,505.59,35.97,34.70,0
7,1552,587.09,240.60,83.20,31.67,3
7,1553,500.69,412.26,64.53,72.63,6
7,1554,40.68,343.73,84.61,37.32,6
7,1555,324.99,477.87,82.14,61.10,3
7,1556,118.06,188.51,36.26,23.86,3
7,1557,201.70,320.59,41.45,29.93,9
7,1558,334.71,204.41,66.16,24.81,3
7,1559,434.93,483.45,87.97,56.37,3
7,1560,48.14,187.43,60.07,26.81,3
7,1561,-0.31,210.59,59.53,25.80,3
7,1562,348.68,305.65,26.73,30.97,9
7,1563,250.01,158.33,22.71,18.04,3
7,1564,201.54,310.24,29.15,33.30,1
7,1565,233.97,188.01,32.99,27.43,3
7,1566,554.96,315.73,25.66,37.88,1
7,1567,563.11,269.44,28.91,21.87,9
7,1568,117.77,310.70,19.95,32.28,0
7,1569,302.24,290.65,39.92,28.95,9
7,1570,477.69,268.08,38.20,22.98,9
7,1571,442.76,266.40,21.00,28.08,1
7,1573,341.68,314.65,33.26,34.58,9
7,1577,401.74,261.82,20.40,23.40,1
7,1578,397.37,265.85,26.19,30.88,9
7,1580,484.66,260.94,20.18,21.71,1
7,1581,503.05,407.66,36.62,34.14,1
7,1583,145.95,512.60,34.80,27.78,0
7,1585,284.94,274.24,45.09,30.15,9
7,1586,615.46,483.02,39.92,50.63,1
7,1587,556.66,331.50,21.60,32.52,2
8,1552,584.98,240.19,83.93,32.02,3
8,1553,497.90,407.67,63.60,72.68,6
8,1555,324.80,477.83,81.86,61.17,3
8,1556,117.31,188.41,36.03,24.10,3
8,1557,206.42,318.72,40.80,31.44,9
8,1558,334.50,204.28,66.15,24.95,3
8,1559,434.43,483.53,88.12,56.34,3
8,1560,48.08,187.34,59.67,26.84,3
8,1561,-0.24,211.01,59.39,25.45,3
8,1562,343.23,308.51,28.46,30.80,9
8,1563,249.59,158.50,22.85,18.07,3
8,1564,206.19,309.04,27.98,34.73,1
8,1565,233.59,187.77,33.09,27.84,3
8,1566,555.44,314.77,25.12,38.12,1
8,1567,567.02,271.10,30.77,20.71,9
8,1568,119.68,310.31,19.97,30.73,0
8,1569,306.84,291.82,39.86,27.31,9
8,1570,479.93,268.33,38.81,23.11,9
8,1571,442.43,266.12,20.73,25.82,1
8,1573,337.78,317.91,32.95,33.74,9
8,1577,400.52,262.32,20.06,24.00,1
8,1578,394.81,267.53,25.58,29.82,9
8,1580,486.25,260.54,20.58,21.90,1
8,1581,501.12,404.70,41.49,37.37,1
8,1583,142.46,520.89,32.42,19.23,0
8,1585,286.69,274.68,44.90,28.25,9
8,1586,612.64,482.41,39.82,53.96,1
8,1587,557.16,330.98,22.12,31.06,2
9,1552,582.30,239.92,84.05,32.36,3
9,1553,495.73,404.51,62.85,71.51,6
9,1555,324.74,477.67,81.67,61.32,3
9,1556,116.95,188.46,36.16,24.08,3
9,1557,211.43,318.47,41.46,30.33,9
9,1558,334.67,204.19,66.22,25.05,3
9,1559,434.24,483.41,88.27,56.49,3
9,1560,47.98,187.10,59.88,26.98,3
9,1561,-0.24,210.79,59.32,25.47,3
9,1562,339.86,310.37,27.94,29.73,9
9,1563,249.51,158.61,22.97,18.36,3
9,1564,210.75,307.86,28.39,34.24,1
9,1565,233.65,188.34,32.95,27.27,3
9,1566,556.33,313.78,24.51,37.23,1
9,1567,571.95,271.82,31.03,20.70,9
9,1568,121.84,310.70,20.69,30.78,0
9,1569,311.90,293.24,42.14,26.21,9
9,1570,481.99,265.71,41.33,26.23,9
9,1571,441.98,265.70,20.95,26.19,1
9,1573,333.25,319.79,33.77,34.86,9
9,1577,400.05,263.10,19.50,23.38,1
9,1578,393.18,270.18,25.17,27.91,9
9,1580,488.81,255.32,23.63,28.12,1
9,1581,501.09,401.73,37.18,34.39,1
9,1583,143.12,526.08,23.04,13.72,0
9,1585,291.36,276.08,43.39,25.37,9
9,1586,610.06,483.40,41.08,53.85,1
9,1587,556.80,328.88,22.55,31.72,2
9,1588,103.31,203.37,21.46,21.07,0
9,1589,107.38,217.61,18.04,21.15,1
9,1590,573.91,264.98,22.05,24.84,1
9,1591,0.12,288.79,45.25,46.25,4
9,1554,50.26,340.70,84.29,38.56,6
10,1555,324.66,477.52,81.77,61.46,3
10,1556,117.11,188.50,35.86,24.06,3
10,1557,216.55,316.80,41.88,30.56,9
10,1558,334.98,204.09,65.98,25.14,3
10,1559,434.09,483.17,88.35,56.77,3
10,1560,48.03,187.06,59.96,27.00,3
10,1561,-0.24,210.63,58.78,25.57,3
10,1562,336.83,311.69,27.64,29.16,9
10,1563,249.75,158.84,22.30,18.31,3
10,1564,217.63,307.67,26.17,33.10,1
10,1565,233.53,187.33,33.42,28.29,3
10,1566,556.77,312.74,24.99,36.34,1
10,1567,576.47,271.34,31.85,21.07,9
10,1568,123.22,310.66,21.46,29.30,0
10,1569,314.92,289.94,40.50,30.11,9
10,1570,484.59,263.75,42.87,27.50,9
10,1571,441.56,265.23,21.31,25.84,1
10,1573,329.53,319.88,34.40,37.76,9
10,1577,397.39,263.30,20.36,24.34,1
10,1578,391.85,271.53,25.11,27.25,9
10,1580,490.84,253.77,24.63,29.74,1
10,1581,499.48,398.58,37.89,36.62,1
10,1585,294.85,274.72,44.35,27.33,9
10,1586,608.38,481.08,38.41,50.50,1
10,1587,556.60,326.97,22.88,32.69,2
10,1588,107.20,212.29,17.80,19.46,0
10,1589,107.70,217.32,18.42,20.42,1
10,1590,577.06,264.76,25.65,24.99,1
10,1591,0.28,287.81,52.38,44.64,4
10,1554,55.70,339.95,83.91,37.62,6
11,1555,324.59,477.47,81.81,61.48,3
11,1558,335.40,203.97,65.96,25.20,3
11,1559,434.12,483.00,88.09,56.91,3
11,1560,48.98,187.02,58.95,26.81,3
11,1561,-0.14,209.98,58.72,26.19,3
11,1562,332.52,313.67,28.14,31.31,9
11,1563,249.59,159.10,22.32,18.38,3
11,1564,221.85,306.61,27.34,33.41,1
11,1565,233.71,187.88,33.32,27.55,3
11,1566,557.21,311.61,24.75,36.40,1
11,1567,580.87,271.19,32.14,20.94,9
11,1568,125.18,310.20,21.07,30.24,0
11,1569,318.60,291.19,41.07,27.51,9
11,1570,487.30,266.18,41.63,25.53,9
11,1571,441.14,264.53,21.60,26.73,1
11,1573,326.16,321.36,35.15,38.71,9
11,1577,395.54,264.15,20.62,23.84,1
11,1578,390.66,273.01,24.86,26.66,9
11,1580,492.90,252.20,25.61,31.36,1
11,1581,496.47,396.28,35.77,35.08,1
11,1585,298.07,272.92,42.89,28.79,9
11,1586,606.55,477.10,37.86,49.83,1
11,1587,557.65,325.26,22.41,33.21,2
11,1588,104.66,204.93,19.94,20.26,0
11,1589,107.45,215.20,18.20,20.70,1
11,1590,582.61,262.98,23.82,25.77,1
11,1591,-0.18,287.82,60.66,43.20,4
11,1554,60.20,339.03,84.41,36.91,6
11,1593,442.19,272.83,23.04,26.02,9
11,1552,579.90,240.98,82.45,31.84,3
11,1553,492.63,400.86,62.50,68.19,6
12,1555,323.50,476.89,83.57,62.72,3
12,1558,335.88,203.97,65.85,25.20,3
12,1560,48.72,187.18,59.13,26.53,3
12,1561,-0.10,209.81,58.88,26.36,3
12,1562,329.87,317.78,26.34,27.91,9
12,1563,249.20,159.19,22.57,18.37,3
12,1564,227.34,305.89,25.61,32.64,1
12,1565,233.90,187.99,32.88,27.37,3
12,1566,557.26,310.26,24.82,36.65,1
12,1567,585.00,272.76,33.32,19.40,9
12,1568,127.12,311.26,20.73,29.29,0
12,1569,322.06,293.01,42.33,25.31,9
12,1570,490.11,267.73,41.29,24.01,9
12,1571,440.64,263.49,21.95,27.72,1
12,1573,322.75,323.99,33.36,38.61,9
12,1577,393.33,264.99,21.11,24.50,1
12,1578,389.04,273.56,24.56,27.09,9
12,1580,496.03,258.44,24.91,25.35,1
12,1581,494.45,393.57,32.76,33.07,1
12,1585,300.67,274.04,39.89,26.98,9
12,1586,603.33,472.97,37.62,49.68,1
12,1587,558.12,324.06,21.97,32.70,2
12,1588,104.94,202.19,19.63,19.43,0
12,1589,107.31,214.14,18.36,20.98,1
12,1590,587.49,262.89,22.69,25.91,1
12,1591,-0.12,287.33,67.91,42.24,4
12,1554,65.47,338.81,83.43,36.57,6
12,1593,440.79,270.86,23.86,26.31,9
12,1594,688.11,231.33,97.79,32.02,3
12,1552,577.19,241.39,83.57,31.17,3
12,1553,491.53,397.34,60.80,68.93,6
12,1556,117.71,188.53,35.92,23.94,3
12,1557,227.17,315.10,41.29,30.61,9
13,1555,324.13,477.02,82.75,62.23,3
13,1558,336.34,203.92,65.38,25.14,3
13,1561,-0.30,209.90,58.65,26.31,3
13,1562,325.50,320.18,26.45,28.87,9
13,1563,249.13,159.26,22.65,18.28,3
13,1564,231.66,305.43,24.92,33.21,1
13,1565,233.77,187.18,33.20,28.34,3
13,1566,557.76,308.81,24.56,36.80,1
13,1567,589.71,272.86,33.71,19.27,9
13,1568,127.82,311.68,20.51,28.97,0
13,1569,327.53,294.17,41.93,24.34,9
13,1570,492.42,268.55,41.76,22.84,9
13,1571,439.59,263.12,22.13,26.71,1
13,1573,319.18,323.52,35.00,41.62,9
13,1577,391.22,265.60,21.37,25.31,1
13,1578,387.28,274.08,25.00,27.77,9
13,1580,498.01,258.12,25.18,25.85,1
13,1581,492.61,391.26,35.30,33.49,1
13,1585,303.38,275.70,42.93,25.57,9
13,1586,600.25,467.76,37.83,51.92,1
13,1587,558.50,324.18,21.10,31.01,2
13,1588,105.24,200.37,19.22,19.85,0
13,1589,106.39,212.85,19.26,21.71,1
13,1590,592.85,262.11,23.08,26.83,1
13,1591,-0.11,286.80,75.00,42.64,4
13,1554,71.25,339.98,82.85,34.91,6
13,1593,440.00,269.64,24.49,27.09,9
13,1594,686.34,231.64,96.38,31.87,3
13,1552,574.94,241.39,84.43,31.21,3
13,1553,489.14,394.42,61.01,70.08,6
13,1556,117.75,188.42,36.12,23.88,3
13,1557,232.65,314.93,40.75,29.71,9
13,1559,433.85,482.92,88.50,57.01,3
14,1555,323.39,476.55,84.17,63.13,3
14,1558,336.87,203.98,65.15,25.10,3
14,1562,321.40,322.65,27.36,30.24,9
14,1563,248.70,159.47,23.32,18.83,3
14,1564,236.02,305.30,25.90,33.28,1
14,1565,233.80,186.42,33.66,29.18,3
14,1566,558.52,307.42,24.16,37.33,1
14,1567,593.29,272.70,34.43,19.00,9
14,1568,129.65,311.07,21.65,30.85,0
14,1569,331.21,295.26,42.04,22.70,9
14,1570,495.84,270.03,41.25,21.48,9
14,1571,438.99,263.08,22.29,26.69,1
14,1573,315.17,327.92,34.49,40.73,9
14,1577,389.66,266.13,21.61,25.72,1
14,1578,385.45,274.25,25.65,28.08,9
14,1580,501.38,259.64,24.43,25.71,1
14,1581,491.27,388.52,34.56,32.06,1
14,1585,307.22,277.32,44.99,23.60,9
14,1586,597.32,463.49,38.75,52.42,1
14,1587,559.32,324.35,20.47,29.55,2
14,1588,107.01,207.99,17.82,19.99,0
14,1589,106.39,212.44,19.67,21.81,1
14,1590,596.19,262.22,25.05,26.87,1
14,1591,0.21,287.07,81.15,42.03,4
14,1554,76.32,339.45,83.29,35.02,6
14,1593,441.54,271.69,23.31,25.69,9
14,1594,685.65,229.35,96.31,34.07,3
14,1552,573.13,241.02,85.00,31.42,3
14,1553,486.79,389.95,61.59,70.96,6
14,1556,117.77,188.52,36.69,23.80,3
14,1557,237.02,315.37,42.31,28.74,9
14,1595,180.81,293.92,38.89,22.68,9
14,1596,498.13,224.59,71.87,23.46,3
14,1559,433.82,482.86,88.45,57.08,3
14,1560,48.88,186.39,58.81,27.13,3
15,1555,323.08,476.24,84.68,63.41,3
15,1558,337.41,204.07,65.42,25.01,3
15,1564,241.80,304.90,26.45,33.68,1
15,1565,233.80,186.38,33.69,29.13,3
15,1566,558.84,306.73,24.68,35.16,1
15,1567,597.45,273.14,35.67,18.28,9
15,1568,132.04,310.89,21.97,31.77,0
15,1569,335.87,295.86,41.47,21.66,9
15,1570,498.11,270.31,43.45,21.82,9
15,1571,438.74,263.11,21.88,27.50,1
15,1573,310.61,333.10,34.16,38.44,9
15,1577,388.36,266.85,21.18,24.70,1
15,1578,383.74,274.46,25.82,28.60,9
15,1580,503.64,259.30,24.97,26.30,1
15,1581,489.64,385.96,36.44,34.49,1
15,1585,310.58,277.28,43.30,22.96,9
15,1586,595.33,459.86,39.15,53.16,1
15,1587,559.16,321.87,22.04,31.11,2
15,1588,105.74,211.13,20.00,21.13,0
15,1589,107.12,211.71,18.14,20.70,1
15,1590,602.71,264.14,22.26,24.64,1
15,1591,0.55,286.67,87.68,42.05,4
15,1554,81.74,338.87,82.53,34.95,6
15,1593,441.59,273.62,22.31,23.07,9
15,1594,684.91,228.69,96.40,34.78,3
15,1552,571.27,241.40,85.32,31.33,3
15,1553,485.67,387.81,60.99,71.42,6
15,1556,118.05,188.57,36.15,23.64,3
15,1557,242.02,314.58,41.28,28.62,9
15,1595,185.25,293.10,38.58,23.24,9
15,1596,498.41,224.97,70.57,22.40,3
15,1559,433.56,482.78,88.90,57.16,3
15,1560,49.27,186.49,58.21,26.94,3
