1,1737,772.73,483.53,52.94,35.50,3
1,1738,508.37,367.46,23.91,19.19,3
1,1739,490.61,390.33,16.88,20.43,9
1,1740,373.05,348.38,38.34,14.25,3
1,1741,718.23,436.82,36.01,21.50,3
1,1742,544.60,382.84,23.90,17.94,3
1,1743,390.96,338.81,32.98,13.99,3
2,1737,772.82,482.52,54.12,35.66,3
2,1738,508.00,366.91,23.80,18.74,3
2,1739,490.38,389.83,17.08,20.23,9
2,1740,373.90,347.40,38.42,14.45,3
2,1741,717.20,436.10,37.46,21.44,3
2,1742,544.04,382.23,24.48,17.51,3
2,1743,392.65,338.39,33.59,12.69,3
3,1737,772.50,481.65,53.87,35.69,3
3,1738,508.48,366.44,23.14,18.30,3
3,1739,490.74,389.79,16.86,18.76,9
3,1740,375.16,347.18,37.98,13.91,3
3,1741,717.32,435.17,37.93,22.16,3
3,1742,544.51,381.24,23.96,17.70,3
3,1743,393.97,337.50,34.04,12.80,3
3,1744,463.70,330.71,32.92,13.02,3
3,1745,812.53,514.66,57.72,25.67,4
4,1737,772.56,480.99,53.24,35.63,3
4,1738,509.01,365.69,22.97,18.47,3
4,1739,491.21,388.98,16.41,18.05,9
4,1740,375.77,345.77,38.64,14.68,3
4,1741,715.90,434.18,40.87,22.44,3
4,1742,544.74,380.32,23.98,17.69,3
4,1743,395.96,336.87,34.78,13.02,3
4,1744,464.80,329.98,32.24,12.19,3
4,1745,812.24,513.98,59.53,26.17,4
5,1737,772.30,480.38,53.59,35.60,3
5,1738,508.41,364.91,23.61,18.70,3
5,1739,491.14,387.46,16.32,18.54,9
5,1740,376.75,344.38,39.16,14.83,3
5,1741,714.20,433.11,43.70,22.76,3
5,1742,544.64,379.76,24.10,17.60,3
5,1743,396.81,335.61,36.05,12.51,3
5,1744,466.34,330.55,33.15,12.03,3
5,1745,812.70,513.34,60.38,26.91,4
6,1737,772.05,479.17,53.71,35.79,3
6,1738,508.28,363.82,23.68,18.77,3
6,1739,490.63,386.16,16.94,18.63,9
6,1740,377.26,343.39,40.04,14.44,3
6,1741,715.24,432.46,40.73,21.11,3
6,1742,544.65,378.41,24.16,17.81,3
6,1743,397.87,334.58,36.27,12.46,3
6,1744,467.76,329.18,34.61,12.43,3
6,1745,813.14,512.26,60.41,27.89,4
6,1747,291.92,346.98,32.90,15.62,3
6,1748,751.11,481.24,13.83,21.28,0
7,1737,772.06,477.94,53.76,35.65,3
7,1738,508.78,362.78,23.49,18.65,3
7,1739,490.67,383.99,16.88,19.49,9
7,1740,378.17,342.23,39.45,14.60,3
7,1741,715.45,431.60,39.41,20.29,3
