1,1124,608.56,129.88,61.54,52.81,3
1,1125,755.83,253.71,76.63,84.51,3
1,1126,898.83,220.54,62.11,70.63,3
1,1127,847.97,141.31,46.41,45.32,3
1,1128,805.92,177.77,60.22,67.91,3
1,1129,127.51,337.58,31.60,45.66,0
1,1130,563.21,111.84,62.16,41.02,3
1,1131,877.23,101.32,37.09,28.74,3
1,1132,910.40,172.84,55.14,51.84,3
1,1133,1284.08,124.74,57.12,41.84,3
1,1134,150.28,250.02,28.40,42.16,0
2,1124,607.50,130.39,62.45,52.98,3
2,1125,754.38,255.94,76.61,82.82,3
2,1126,898.16,220.69,62.45,71.54,3
2,1127,847.18,141.68,46.83,44.66,3
2,1128,804.93,178.44,60.08,68.27,3
2,1129,125.01,338.75,32.51,47.61,0
2,1130,562.88,112.28,61.64,40.61,3
2,1131,877.44,101.41,36.39,29.48,3
2,1132,909.46,173.43,55.39,51.58,3
2,1133,1283.21,125.19,57.52,41.19,3
2,1134,148.20,250.89,28.19,41.14,0
3,1124,604.72,130.73,63.06,53.02,3
3,1125,749.93,257.31,77.34,84.60,3
3,1126,894.43,220.22,64.40,72.26,3
3,1127,844.02,142.06,47.89,45.08,3
3,1128,801.14,179.48,61.29,69.91,3
3,1129,119.37,340.90,31.07,42.92,0
3,1130,559.39,112.95,63.37,41.06,3
3,1131,873.94,100.89,36.95,29.71,3
3,1132,906.84,172.96,56.67,51.26,3
3,1133,1281.09,124.89,56.75,42.35,3
3,1134,142.22,251.22,29.82,43.08,0
3,1135,243.34,331.96,39.02,52.62,0
3,1136,175.65,345.13,39.70,58.70,0
4,1124,599.61,130.68,64.08,52.33,3
4,1125,743.03,258.90,77.60,84.86,3
4,1126,889.75,220.11,64.65,72.44,3
4,1127,837.98,142.27,49.11,44.54,3
4,1128,795.36,179.74,62.24,70.33,3
4,1129,112.44,343.83,30.87,39.89,0
4,1130,554.96,113.29,63.28,40.35,3
4,1131,867.93,100.79,39.44,29.02,3
4,1132,900.74,173.71,59.78,50.14,3
4,1133,1272.13,124.54,60.77,42.30,3
4,1134,133.73,251.54,31.26,43.60,0
4,1135,234.36,333.65,36.05,54.81,0
4,1136,164.03,347.62,41.43,60.68,0
5,1124,591.58,132.99,65.81,49.80,3
5,1125,733.82,262.52,78.92,83.33,3
5,1126,882.18,220.68,65.43,71.82,3
5,1127,829.36,142.88,49.69,44.45,3
5,1128,786.94,180.94,62.43,70.14,3
5,1129,101.44,347.17,30.03,37.51,0
5,1130,547.94,114.03,64.12,40.26,3
5,1131,859.17,100.01,40.19,28.77,3
5,1132,892.29,174.04,60.93,51.09,3
5,1133,1261.55,123.55,61.21,42.81,3
5,1134,121.95,251.79,32.37,44.08,0
5,1135,222.26,335.50,37.00,56.36,0
5,1136,150.61,350.25,43.63,58.70,0
6,1124,581.99,133.68,67.13,49.62,3
6,1125,722.61,265.97,80.73,83.90,3
6,1126,873.27,221.68,66.96,70.55,3
6,1127,819.98,142.12,51.04,45.63,3
6,1128,778.12,181.14,62.87,69.75,3
6,1129,87.59,350.48,30.63,39.05,0
6,1130,538.71,114.43,63.78,39.73,3
6,1131,849.63,98.33,41.44,29.80,3
6,1132,882.53,173.52,62.22,50.30,3
6,1133,1251.93,122.51,60.02,42.93,3
6,1134,108.93,253.13,31.54,41.88,0
6,1135,208.93,339.42,39.70,56.03,0
6,1136,134.99,352.89,45.64,60.12,0
7,1124,572.54,134.52,68.26,49.16,3
7,1125,712.78,269.17,79.94,83.67,3
7,1126,864.21,221.30,65.53,71.36,3
7,1127,810.24,142.53,51.16,45.59,3
7,1128,768.84,182.27,62.29,68.31,3
7,1129,74.59,354.32,30.84,41.51,0
7,1130,527.73,114.40,65.39,40.67,3
7,1131,838.92,99.32,42.38,29.72,3
7,1132,873.55,173.39,59.50,49.15,3
7,1133,1239.14,121.14,61.20,43.03,3
7,1134,96.12,253.93,32.49,43.99,0
7,1135,197.60,341.97,37.96,54.43,0
7,1136,121.88,356.22,43.53,55.57,0
8,1124,564.61,137.55,66.34,46.26,3
8,1125,701.73,272.57,82.38,83.01,3
8,1126,855.37,221.96,65.49,69.73,3
8,1127,800.81,142.62,50.32,46.34,3
8,1128,758.71,183.09,63.38,66.56,3
8,1129,60.84,357.69,31.20,42.97,0
8,1130,518.76,114.16,64.20,40.79,3
8,1131,829.04,98.12,41.88,29.47,3
8,1132,862.94,173.18,63.30,49.33,3
8,1133,1228.27,120.55,58.89,42.79,3
8,1134,81.88,253.94,33.21,46.22,0
8,1135,185.39,344.89,39.05,56.02,0
8,1136,110.36,360.28,39.70,51.68,0
9,1124,554.94,135.83,66.65,48.39,3
9,1125,692.16,275.87,81.89,84.05,3
9,1126,845.96,220.65,65.00,70.31,3
9,1127,790.70,142.62,50.33,46.69,3
9,1128,748.77,183.50,62.60,69.67,3
9,1129,47.30,361.80,30.83,44.21,0
9,1130,509.48,114.92,63.99,40.21,3
9,1131,820.17,98.91,40.05,28.83,3
9,1132,854.74,172.93,60.38,49.45,3
9,1133,1217.17,119.49,57.81,41.40,3
9,1134,68.44,256.12,34.78,46.31,0
9,1135,172.17,348.77,40.40,58.83,0
9,1136,97.83,364.53,38.29,48.00,0
10,1124,545.73,138.25,67.42,45.72,3
10,1125,682.00,278.15,81.45,85.56,3
10,1126,838.08,219.44,64.36,70.80,3
10,1127,781.17,143.27,49.88,46.68,3
10,1128,739.69,184.47,62.41,70.02,3
10,1129,32.68,366.14,30.94,43.17,0
10,1130,500.81,115.47,63.36,39.75,3
10,1131,811.27,96.85,40.72,29.93,3
10,1132,845.95,172.44,62.33,49.32,3
10,1133,1205.04,118.58,58.20,40.34,3
10,1134,54.60,258.09,35.71,45.28,0
10,1135,159.12,352.25,40.23,58.28,0
10,1136,86.21,369.10,38.01,47.96,0
11,1124,539.68,133.65,64.10,50.59,3
11,1125,675.20,280.36,80.44,87.18,3
11,1126,830.39,219.37,63.35,70.60,3
11,1127,774.36,143.35,48.61,46.96,3
11,1128,733.10,185.20,60.39,73.58,3
11,1129,21.30,369.47,32.40,46.63,0
11,1130,493.03,115.14,62.96,40.34,3
11,1131,805.48,97.92,38.57,29.41,3
11,1132,839.68,171.12,58.15,49.60,3
11,1133,1198.14,116.33,54.07,41.02,3
11,1134,44.87,259.23,33.09,43.64,0
11,1135,150.44,354.88,38.63,60.95,0
11,1136,75.47,372.98,37.49,50.48,0
12,1124,538.97,131.90,62.41,52.64,3
12,1125,671.94,283.38,80.74,91.34,3
12,1126,828.83,220.28,62.09,69.28,3
12,1127,773.04,143.95,48.33,47.51,3
12,1128,730.86,186.11,60.30,74.55,3
12,1129,16.13,371.38,31.87,49.25,0
12,1130,491.12,114.83,62.47,40.55,3
12,1131,805.13,98.87,36.93,28.51,3
12,1132,837.85,170.29,55.60,50.21,3
12,1133,1194.47,116.36,54.55,40.33,3
12,1134,40.97,259.55,31.44,43.92,0
12,1135,148.09,356.41,35.73,59.82,0
12,1136,71.81,373.99,36.66,56.21,0
13,1124,538.57,131.34,61.91,53.63,3
13,1125,669.28,286.01,81.85,91.97,3
13,1126,828.51,221.57,61.77,68.16,3
13,1127,772.62,144.98,48.63,47.38,3
13,1128,729.60,187.14,60.85,74.36,3
13,1129,11.93,372.62,35.63,57.71,0
13,1130,491.22,115.22,61.91,40.20,3
13,1131,805.13,99.07,36.35,28.80,3
13,1132,837.36,169.16,54.33,51.30,3
13,1133,1194.01,116.52,54.71,40.52,3
13,1134,38.09,259.05,29.98,43.68,0
13,1135,144.78,358.07,36.36,61.56,0
13,1136,67.70,375.26,37.41,59.85,0
14,1124,538.39,131.23,61.76,53.67,3
14,1125,667.53,289.86,82.27,90.71,3
14,1126,828.64,222.93,60.96,66.95,3
14,1127,772.05,145.86,48.57,47.64,3
14,1128,728.49,188.18,61.50,74.18,3
14,1129,7.96,373.68,37.14,60.52,0
14,1130,490.61,114.96,62.82,40.44,3
14,1131,805.36,99.36,35.97,28.87,3
14,1132,836.99,168.32,53.63,52.40,3
14,1133,1193.63,116.51,54.91,40.89,3
14,1134,34.54,257.41,29.73,45.01,0
14,1135,142.49,360.27,37.48,61.97,0
14,1136,61.96,376.68,40.04,62.27,0
15,1124,538.11,131.15,61.75,53.86,3
15,1125,665.29,292.90,83.47,92.09,3
15,1126,828.59,223.40,60.92,67.15,3
15,1127,771.28,146.35,48.81,48.47,3
15,1128,728.02,189.59,61.44,74.21,3
15,1129,3.80,375.03,36.31,54.61,0
15,1130,490.71,114.80,63.05,40.26,3
15,1131,804.94,99.30,36.28,29.63,3
15,1132,836.86,168.76,53.52,51.86,3
15,1133,1193.50,116.31,55.20,41.22,3
15,1134,32.05,256.15,29.54,46.61,0
15,1135,138.84,362.20,40.07,61.88,0
15,1136,57.71,378.76,41.96,64.31,0
16,1124,537.24,131.16,62.47,54.11,3
16,1125,661.64,296.62,85.46,96.99,3
16,1126,828.18,223.86,61.22,67.76,3
16,1127,769.69,147.40,49.96,48.45,3
16,1128,727.65,190.67,61.43,73.29,3
16,1129,1.30,376.84,37.72,61.12,0
16,1130,490.28,114.71,63.43,40.22,3
16,1131,804.09,99.36,36.96,30.01,3
16,1132,836.69,168.60,53.50,52.73,3
16,1133,1192.44,116.60,56.20,40.22,3
16,1134,29.78,255.51,29.21,46.76,0
16,1135,136.10,364.70,41.38,59.72,0
16,1136,53.79,381.14,43.86,64.05,0
