1,360,403.21,769.76,85.58,147.93,0
1,361,1374.10,883.77,103.58,196.24,0
1,362,1474.81,897.67,90.90,180.34,0
1,363,979.45,631.42,43.80,78.13,0
1,364,1431.81,681.88,76.12,118.34,0
1,365,642.52,736.65,78.93,134.42,0
1,366,283.25,728.79,96.47,155.66,0
1,367,1544.85,783.57,86.35,151.71,0
1,368,1011.53,630.19,43.82,80.70,0
1,369,1384.22,637.04,48.53,95.05,0
1,370,949.18,587.10,32.18,52.53,0
2,360,399.34,773.22,88.72,148.53,0
2,361,1378.86,892.16,103.02,186.48,0
2,362,1478.43,906.17,94.25,170.89,0
2,363,980.45,633.44,43.31,77.03,0
2,364,1436.73,682.54,76.53,117.99,0
2,365,642.05,736.00,80.24,136.16,0
2,366,280.15,729.48,98.01,153.82,0
2,367,1557.84,780.72,81.60,151.79,0
2,368,1012.24,631.25,44.42,81.54,0
2,369,1385.18,638.07,48.55,94.81,0
2,370,950.70,588.16,31.58,50.60,0
3,360,395.78,778.40,91.43,149.70,0
3,361,1384.98,898.22,99.27,180.35,0
3,362,1482.38,911.22,95.76,166.31,0
3,363,981.12,634.93,43.20,76.42,0
3,364,1441.73,683.81,76.44,117.13,0
3,365,642.27,736.90,80.43,137.37,0
3,366,271.07,732.91,102.81,150.27,0
3,367,1564.65,791.25,85.85,141.48,0
3,368,1012.68,632.49,44.94,82.11,0
3,369,1384.82,637.24,50.67,96.59,0
3,370,952.11,588.80,30.50,48.67,0
3,371,1087.14,723.66,64.90,131.75,0
4,361,1392.61,907.21,98.31,175.06,0
4,362,1484.24,922.38,98.12,154.97,0
4,363,981.72,635.45,43.22,76.40,0
4,364,1444.94,684.99,76.61,117.59,0
4,365,642.75,738.25,79.00,139.52,0
4,366,271.83,734.37,103.81,150.79,0
4,367,1575.30,793.25,85.26,146.84,0
4,368,1014.06,636.23,45.54,77.21,0
4,369,1385.78,637.40,51.63,97.03,0
4,370,953.61,589.44,29.98,47.61,0
4,371,1085.63,724.76,68.68,131.79,0
4,372,1054.62,727.28,71.41,131.98,0
4,374,1222.73,707.64,71.03,127.06,0
5,362,1491.22,931.23,102.40,148.53,0
5,363,982.75,635.25,42.74,78.34,0
5,364,1448.15,686.64,77.04,117.99,0
5,365,641.89,740.15,80.80,139.42,0
5,366,275.32,737.50,105.25,150.84,0
5,367,1585.93,797.55,87.44,150.09,0
5,368,1015.17,636.58,45.74,77.91,0
5,369,1387.63,638.69,51.07,102.35,0
5,370,955.01,590.48,29.47,46.59,0
5,371,1084.84,725.73,71.47,132.62,0
5,372,1053.75,727.70,73.83,133.48,0
5,374,1224.55,706.78,69.78,130.70,0
5,377,727.85,768.11,93.52,155.85,0
5,360,384.89,788.84,93.17,151.42,0
6,362,1498.42,939.78,104.68,140.73,0
6,363,983.78,636.41,42.64,78.19,0
6,364,1452.25,688.23,75.53,118.19,0
6,365,641.01,740.90,84.07,139.47,0
6,366,276.10,738.12,106.99,152.85,0
6,367,1597.38,801.95,87.64,152.74,0
6,368,1016.24,636.79,44.77,77.09,0
6,369,1392.92,643.42,48.52,97.12,0
6,370,958.18,589.28,33.53,53.34,0
6,371,1084.94,727.36,71.67,132.69,0
6,372,1066.75,728.57,74.08,133.20,0
6,374,1224.56,710.23,73.12,131.45,0
6,377,700.80,734.12,77.00,134.94,0
6,378,1521.82,701.18,76.88,109.01,0
6,379,1666.23,696.24,70.13,106.62,0
6,360,372.49,790.94,95.21,157.61,0
6,361,1406.61,933.19,99.82,147.94,0
7,362,1507.37,948.72,99.40,133.10,0
7,363,984.42,638.12,42.94,79.15,0
7,364,1456.92,687.24,75.53,124.51,0
7,365,640.36,743.33,87.50,139.35,0
7,366,280.19,742.39,108.85,152.44,0
7,367,1608.26,806.28,89.36,156.79,0
7,368,1016.16,637.51,46.33,79.04,0
7,369,1395.36,645.21,48.14,98.01,0
7,370,959.17,590.02,34.24,54.54,0
7,371,1085.61,733.48,72.52,129.81,0
7,372,1065.35,738.53,71.77,125.77,0
7,374,1225.35,712.91,71.79,133.04,0
7,377,692.51,725.05,72.37,126.46,0
7,378,1529.13,694.67,72.08,118.61,0
7,379,1672.47,700.50,59.41,70.33,0
7,360,365.33,797.28,93.12,158.34,0
7,361,1414.03,948.86,100.32,131.91,0
8,362,1515.11,954.21,98.29,127.38,0
8,363,985.15,639.37,42.52,79.83,0
8,364,1462.05,688.19,75.59,124.85,0
8,365,642.94,747.12,87.60,136.25,0
8,366,279.03,742.55,103.47,154.43,0
8,367,1622.36,811.50,88.48,161.69,0
8,368,1016.51,638.99,47.31,80.01,0
8,369,1398.69,644.10,45.83,101.66,0
8,370,960.67,590.59,33.39,55.04,0
8,371,1085.73,737.06,71.39,129.08,0
8,372,1044.13,737.73,71.82,127.87,0
8,374,1226.83,714.78,73.42,131.06,0
8,377,691.44,726.86,69.68,120.79,0
8,378,1536.70,699.88,69.83,112.37,0
8,379,1678.93,703.06,55.15,62.47,0
8,360,357.89,803.91,94.36,155.21,0
8,361,1423.14,950.55,106.40,129.30,0
9,363,986.03,640.39,42.04,80.43,0
9,364,1466.98,690.97,73.73,123.18,0
9,365,644.82,749.07,85.56,134.83,0
9,366,277.30,745.51,91.57,150.86,0
9,367,1635.11,815.36,88.93,167.07,0
9,368,1017.09,639.95,47.55,80.93,0
9,369,1400.99,645.08,45.21,102.67,0
9,370,962.85,591.39,31.97,52.40,0
9,371,1087.01,739.04,70.85,130.11,0
9,372,1033.64,735.16,69.65,130.84,0
9,374,1227.41,719.83,84.62,132.63,0
9,377,692.99,727.50,66.35,115.01,0
9,378,1544.42,707.01,74.88,111.01,0
9,379,1682.49,704.71,54.35,61.49,0
