1,1255,609.33,130.28,61.54,52.81,3
1,1256,756.14,253.97,76.63,84.51,3
1,1257,898.89,220.86,62.11,70.63,3
1,1258,848.18,141.97,46.41,45.32,3
1,1259,806.02,178.72,60.22,67.91,3
1,1260,128.31,338.41,31.60,45.66,0
1,1261,563.29,112.36,62.16,41.02,3
1,1262,877.78,101.69,37.09,28.74,3
1,1263,910.97,173.76,55.14,51.84,3
1,1264,1284.64,125.66,57.12,41.84,3
1,1265,150.48,250.10,28.40,42.16,0
2,1255,608.30,130.83,61.76,52.98,3
2,1256,755.53,256.18,75.13,82.82,3
2,1257,898.28,221.41,62.90,71.54,3
2,1258,848.23,141.96,45.76,44.67,3
2,1259,804.85,178.66,60.53,68.27,3
2,1260,125.25,339.66,32.95,47.62,0
2,1261,563.71,112.53,61.53,40.61,3
2,1262,876.93,102.09,38.01,29.48,3
2,1263,910.52,174.17,54.88,51.58,3
2,1264,1284.73,125.72,56.26,41.19,3
2,1265,148.60,251.29,27.73,41.14,0
3,1255,606.52,131.14,61.83,53.01,3
3,1256,751.49,257.71,76.74,84.58,3
3,1257,895.86,220.46,63.56,72.25,3
3,1258,845.61,142.51,46.23,45.07,3
3,1259,802.07,179.54,61.94,69.89,3
3,1260,121.17,341.43,29.75,42.91,0
3,1261,561.53,113.39,62.25,41.05,3
3,1262,874.39,101.67,38.26,29.70,3
3,1263,909.00,173.50,54.60,51.25,3
3,1264,1281.40,125.24,57.79,42.35,3
3,1265,143.48,251.83,29.06,43.07,0
3,1266,245.18,332.67,36.37,52.62,0
3,1267,176.83,345.47,37.83,58.70,0
4,1255,602.51,130.82,61.17,52.34,3
4,1256,745.32,259.34,77.02,84.86,3
4,1257,891.70,220.30,63.76,72.44,3
4,1258,841.34,142.55,45.84,44.55,3
4,1259,796.90,179.82,62.34,70.34,3
4,1260,115.46,344.50,27.79,39.89,0
4,1261,557.85,113.45,61.27,40.35,3
4,1262,870.33,101.30,37.51,29.02,3
4,1263,905.30,174.56,53.71,50.15,3
4,1264,1274.86,124.71,57.90,42.30,3
4,1265,136.50,252.28,29.49,43.60,0
4,1266,235.11,334.26,37.83,54.81,0
4,1267,167.18,348.08,39.15,60.68,0
5,1255,597.09,133.33,58.64,49.81,3
5,1256,737.84,262.85,75.83,83.34,3
5,1257,885.61,221.27,63.33,71.83,3
5,1258,833.72,143.13,45.92,44.45,3
5,1259,789.09,181.61,62.18,70.14,3
5,1260,105.59,347.66,26.30,37.51,0
5,1261,551.45,114.11,61.28,40.27,3
5,1262,862.41,100.44,37.33,28.78,3
5,1263,897.27,174.89,54.97,51.10,3
5,1264,1264.73,124.05,58.70,42.82,3
5,1265,125.50,251.82,29.93,44.08,0
5,1266,223.78,335.60,38.85,56.35,0
5,1267,155.43,350.82,38.07,58.70,0
6,1255,588.56,134.49,58.87,49.63,3
6,1256,727.25,266.17,76.59,83.91,3
6,1257,878.10,222.00,62.50,70.56,3
6,1258,824.52,142.37,47.32,45.64,3
6,1259,780.99,181.98,61.91,69.76,3
6,1260,91.43,350.42,27.52,39.05,0
6,1261,542.95,115.02,60.65,39.75,3
6,1262,853.52,98.71,38.78,29.81,3
6,1263,888.41,173.95,54.57,50.32,3
6,1264,1254.77,123.33,58.89,42.94,3
6,1265,113.13,253.12,28.60,41.88,0
6,1266,211.76,339.71,38.71,56.01,0
6,1267,140.64,353.05,39.23,60.12,0
7,1255,579.37,135.14,58.93,49.21,3
7,1256,717.04,269.76,76.58,83.72,3
7,1257,867.69,222.05,63.30,71.40,3
7,1258,814.69,143.11,47.52,45.62,3
7,1259,772.41,183.10,60.77,68.36,3
7,1260,77.42,354.39,29.30,41.52,0
7,1261,532.11,114.90,62.30,40.71,3
7,1262,843.11,99.98,38.91,29.74,3
7,1263,879.02,173.80,53.63,49.20,3
7,1264,1242.92,121.89,59.21,43.07,3
7,1265,99.54,253.96,30.17,44.01,0
7,1266,199.71,342.40,37.63,54.46,0
7,1267,127.65,356.65,36.61,55.60,0
8,1255,571.86,138.18,56.11,46.26,3
8,1256,707.15,272.96,76.42,83.01,3
8,1257,859.46,222.48,62.08,69.73,3
8,1258,804.38,142.97,48.33,46.34,3
8,1259,763.35,183.95,59.51,66.56,3
8,1260,63.57,358.34,30.35,42.96,0
8,1261,522.21,114.60,62.47,40.79,3
8,1262,832.98,98.72,38.74,29.47,3
8,1263,869.50,173.77,54.45,49.33,3
8,1264,1230.90,120.87,58.76,42.79,3
8,1265,85.09,254.35,31.75,46.22,0
8,1266,187.57,345.23,38.73,56.01,0
8,1267,115.30,360.64,34.27,51.68,0
9,1255,560.43,136.59,59.12,48.40,3
9,1256,696.47,276.15,77.61,84.06,3
9,1257,849.02,221.09,62.72,70.32,3
9,1258,793.40,143.01,48.79,46.69,3
9,1259,751.51,184.22,62.18,69.67,3
9,1260,49.11,362.05,31.16,44.21,0
9,1261,513.07,115.67,61.79,40.23,3
9,1262,823.27,99.32,38.00,28.84,3
9,1263,859.22,173.71,54.84,49.46,3
9,1264,1219.81,119.97,56.96,41.41,3
9,1265,72.25,256.02,32.06,46.32,0
9,1266,173.80,349.32,40.64,58.83,0
9,1267,102.85,364.88,32.22,48.01,0
10,1255,552.79,138.72,56.84,45.74,3
10,1256,684.89,278.29,79.09,85.56,3
10,1257,840.62,219.97,63.19,70.81,3
10,1258,783.56,143.59,48.84,46.68,3
10,1259,741.34,184.74,62.45,70.02,3
10,1260,34.69,366.22,30.50,43.16,0
10,1261,503.77,116.23,61.22,39.75,3
10,1262,813.56,97.16,39.49,29.94,3
10,1263,850.99,173.18,55.29,49.32,3
10,1264,1207.74,119.46,55.75,40.35,3
10,1265,58.91,258.03,31.72,45.28,0
10,1266,160.91,352.80,40.27,58.28,0
10,1267,90.04,369.32,32.53,47.96,0
11,1255,540.82,134.23,62.59,50.59,3
11,1256,676.09,281.04,80.46,87.17,3
11,1257,831.28,219.81,62.99,70.60,3
11,1258,775.22,143.88,49.03,46.96,3
11,1259,731.57,185.77,65.04,73.58,3
11,1260,21.92,369.44,32.86,46.61,0
11,1261,494.17,115.68,62.14,40.35,3
11,1262,806.23,98.49,38.71,29.41,3
11,1263,841.72,172.09,55.58,49.61,3
11,1264,1197.22,117.31,56.29,41.03,3
11,1265,47.27,259.30,30.68,43.65,0
11,1266,149.76,355.61,41.76,60.94,0
11,1267,77.56,373.01,34.36,50.48,0
