1,2207,1045.57,830.85,101.61,77.23,3
1,2208,1035.49,997.42,171.51,83.82,3
1,2209,963.62,737.32,75.78,58.80,3
1,2210,1107.10,934.14,130.82,102.92,3
1,2211,896.05,657.65,64.68,54.32,4
1,2212,752.77,602.08,53.04,44.85,6
1,2213,449.53,643.23,48.01,48.31,3
1,2214,1236.13,893.99,158.69,67.65,3
1,2215,483.40,541.33,39.87,29.75,3
1,2216,584.41,491.04,35.51,29.09,3
1,2217,834.23,592.85,53.24,38.01,4
1,2218,479.30,564.51,62.74,40.85,3
1,2219,657.82,493.93,33.62,24.93,3
1,2220,716.98,489.72,31.51,24.98,3
1,2221,1153.87,819.65,154.97,52.53,3
1,2222,598.72,1044.80,42.04,35.99,9
1,2223,668.46,460.82,24.00,20.75,7
1,2224,596.11,1014.05,40.28,53.78,0
1,2225,574.93,454.21,28.75,21.80,3
1,2226,542.13,438.63,24.59,15.45,3
1,2227,190.01,871.86,166.97,61.19,3
2,2207,1045.28,830.78,101.48,77.14,3
2,2208,1025.34,994.27,177.64,86.92,3
2,2209,962.52,737.31,75.72,58.75,3
2,2210,1105.95,933.64,132.13,103.97,3
2,2211,895.45,657.56,65.05,54.64,4
2,2212,749.76,598.00,52.61,44.49,6
2,2213,449.01,643.38,48.17,48.47,3
2,2214,1235.13,893.93,158.95,67.79,3
2,2215,483.22,541.25,38.27,28.56,3
2,2216,583.95,493.13,35.23,28.84,3
2,2217,833.19,592.75,53.42,38.13,4
2,2218,478.44,564.38,63.02,41.04,3
2,2219,656.45,492.80,32.76,24.29,3
2,2220,715.38,489.70,31.38,24.90,3
2,2221,1152.36,819.37,156.88,53.20,3
2,2222,608.26,1059.52,25.16,21.33,9
2,2223,667.29,460.12,23.60,20.39,7
2,2224,599.30,1030.29,36.23,48.21,0
2,2225,575.95,458.43,25.72,19.45,3
2,2226,540.25,438.08,27.24,17.14,3
2,2227,188.14,871.56,169.43,62.02,3
3,2208,1012.39,988.06,189.68,93.22,3
3,2209,962.38,737.27,75.56,58.60,3
3,2210,1104.75,934.05,133.94,105.48,3
3,2211,895.10,657.52,65.35,54.91,4
3,2212,747.27,594.67,52.55,44.45,6
3,2213,448.86,644.17,47.66,47.94,3
3,2214,1233.60,893.23,159.56,68.11,3
3,2215,483.24,541.26,38.18,28.51,3
3,2216,583.52,494.77,36.27,29.66,3
3,2217,832.40,593.42,53.25,38.00,4
3,2218,478.15,564.40,63.25,41.20,3
3,2219,654.83,491.93,32.01,23.74,3
3,2220,715.21,489.64,31.23,24.80,3
3,2221,1152.48,819.26,157.56,53.45,3
3,2222,610.58,1063.03,21.04,17.84,9
3,2223,666.65,459.34,23.93,20.65,7
3,2224,608.66,1050.66,23.36,30.29,0
3,2225,575.01,458.71,27.31,20.65,3
3,2226,538.55,438.45,28.04,17.68,3
3,2227,187.55,872.28,169.75,62.04,3
4,2210,1104.10,933.70,134.64,106.14,3
4,2211,895.01,657.88,64.82,54.47,4
4,2212,745.94,592.32,51.26,43.34,6
4,2213,448.85,644.47,47.45,47.67,3
4,2214,1233.27,892.89,159.96,68.35,3
4,2215,482.74,542.21,37.57,28.04,3
4,2216,583.24,497.52,36.64,29.96,3
