1,1,1204.05,126.73,96.67,51.78,3
1,2,766.49,223.41,94.49,57.60,3
1,3,179.69,603.21,149.74,63.17,3
1,4,1249.37,189.57,102.27,49.33,3
1,5,339.21,234.33,106.46,43.98,3
1,6,777.70,265.20,104.14,68.52,4
1,7,1028.31,516.97,133.42,79.97,3
1,8,363.87,196.48,97.36,41.48,3
1,9,317.33,277.99,100.35,49.81,3
1,10,1283.59,290.92,76.62,62.73,3
1,11,142.83,680.08,167.54,78.38,3
1,12,257.30,395.15,162.61,84.80,4
1,13,589.84,577.14,144.50,79.05,4
1,14,761.14,184.97,95.36,58.74,3
1,15,1185.55,103.54,94.64,35.96,3
1,16,1049.15,595.57,127.59,82.83,3
1,17,1108.74,0.26,79.65,12.14,3
2,1,1205.59,128.33,97.46,52.21,3
2,2,765.83,225.50,96.32,58.74,3
2,3,175.25,607.67,153.25,64.68,3
2,4,1251.82,192.61,103.09,49.70,3
2,5,338.93,235.78,107.66,44.48,3
2,6,778.85,268.73,103.27,67.93,4
2,7,1029.15,520.35,135.89,81.44,3
2,8,362.65,198.13,99.67,42.48,3
2,9,318.25,281.32,97.17,48.18,3
2,10,1283.64,294.00,77.93,63.89,3
2,11,142.13,686.40,165.76,77.54,3
2,12,252.45,397.29,170.16,88.79,4
2,13,585.94,580.28,148.90,81.54,4
2,14,761.49,188.49,94.25,58.04,3
2,15,1183.20,103.52,102.20,38.88,3
2,16,1051.28,601.49,128.40,83.35,3
2,17,1105.00,0.79,86.16,13.13,3
3,1,1207.00,130.33,99.64,53.42,3
3,2,766.61,227.29,97.28,59.39,3
3,3,175.00,613.31,152.40,64.34,3
3,4,1254.13,195.36,101.74,49.04,3
3,5,337.82,238.86,108.59,44.88,3
3,6,781.54,273.14,100.41,65.94,4
3,7,1030.05,526.29,136.31,81.77,3
3,8,362.35,201.27,98.10,41.81,3
3,9,316.40,283.09,100.43,49.78,3
3,10,1285.58,297.11,76.30,62.68,3
3,11,141.21,692.14,157.79,73.54,3
3,12,250.69,401.48,169.89,88.67,4
3,13,588.49,586.90,145.80,79.80,4
3,14,761.65,190.76,93.27,57.41,3
3,15,1182.89,105.03,106.49,40.62,3
3,16,1053.10,606.78,129.19,83.88,3
3,17,1098.19,0.86,97.24,14.85,3
4,1,1208.13,131.96,100.63,53.99,3
4,2,767.54,230.49,97.30,59.46,3
4,3,173.60,619.97,152.32,64.36,3
4,4,1255.14,197.44,104.36,50.33,3
4,5,337.12,242.22,108.85,45.03,3
4,6,782.13,276.53,101.15,66.33,4
4,7,1031.13,530.94,136.73,82.07,3
4,8,361.68,204.63,97.86,41.72,3
4,9,315.56,287.07,100.11,49.57,3
4,10,1285.87,300.60,79.91,66.08,3
4,11,146.06,700.84,142.36,65.65,3
4,12,251.18,406.30,167.87,87.64,4
4,13,589.21,594.64,145.43,79.62,4
4,14,762.08,193.61,93.87,57.76,3
4,15,1187.07,107.56,102.49,39.13,3
4,16,1055.57,613.78,129.14,83.90,3
4,17,1094.91,0.43,105.96,16.26,3
5,1,1210.89,134.85,99.72,53.52,3
5,2,768.16,234.04,96.97,59.30,3
5,3,171.90,627.35,150.67,63.64,3
5,4,1256.45,199.98,105.05,50.73,3
5,5,336.50,245.67,107.72,44.56,3
5,6,783.27,280.35,101.06,66.09,4
5,7,1032.23,536.35,139.58,83.91,3
5,8,360.45,207.02,99.30,42.36,3
5,9,315.07,290.99,99.60,49.27,3
5,10,1287.78,304.60,79.30,66.09,3
5,11,161.60,708.05,126.22,57.46,3
5,12,251.36,412.00,166.28,86.86,4
5,13,587.06,599.37,149.94,82.22,4
5,14,762.05,195.46,96.60,59.46,3
5,15,1191.77,111.14,98.38,37.50,3
5,16,1058.88,619.78,129.66,84.22,3
5,17,1091.47,0.43,117.94,18.33,3
6,1,1213.24,138.03,99.12,53.21,3
6,2,768.00,236.40,98.77,60.56,3
6,3,169.27,634.66,151.11,63.84,3
6,4,1258.46,203.61,103.06,49.90,3
6,5,334.31,249.25,109.47,45.33,3
6,6,782.22,282.26,105.37,68.92,4
6,7,1035.05,542.57,138.36,83.35,3
6,8,358.93,210.04,100.10,42.74,3
6,9,313.19,294.21,102.67,50.79,3
6,10,1288.61,309.12,79.94,67.31,3
6,11,160.17,715.77,112.33,49.44,3
6,12,248.18,415.87,171.44,89.78,4
6,13,586.38,605.74,150.79,82.72,4
6,14,761.64,198.75,97.10,59.79,3
6,15,1191.61,113.28,102.24,39.07,3
6,16,1060.74,626.63,129.65,84.11,3
6,17,1089.97,0.42,128.90,20.45,3
7,1,1214.43,140.63,99.73,53.57,3
7,2,768.02,240.21,98.50,60.43,3
7,3,164.96,641.75,152.02,64.23,3
7,4,1258.50,206.38,104.58,50.81,3
7,5,332.61,252.97,109.36,45.28,3
7,6,781.21,286.36,106.56,69.65,4
7,7,1036.82,548.69,138.09,83.17,3
7,8,356.80,213.44,101.01,43.19,3
7,9,310.88,298.12,103.03,50.89,3
7,10,1290.52,312.79,78.45,66.93,3
7,11,162.59,724.01,98.37,41.16,3
7,12,245.54,421.78,170.47,89.38,4
7,13,588.97,615.22,144.63,79.18,4
7,14,761.36,201.47,97.55,60.09,3
7,15,1191.56,116.05,102.65,39.38,3
7,16,1061.48,632.76,132.20,85.94,3
7,17,1087.57,0.19,136.40,22.16,3
8,1,1215.02,142.88,99.88,53.67,3
8,2,766.68,243.89,99.64,61.26,3
8,3,159.71,648.49,155.85,65.95,3
8,4,1258.00,208.40,105.30,51.38,3
8,5,330.26,256.41,109.55,45.40,3
8,6,781.08,289.92,105.93,69.09,4
8,7,1038.06,553.99,139.31,83.89,3
8,8,354.40,216.80,101.80,43.61,3
8,9,307.89,302.47,103.95,51.30,3
8,10,1292.67,316.97,75.10,64.84,3
8,11,165.65,732.26,84.95,32.84,3
8,12,244.47,427.93,167.93,87.99,4
8,13,583.90,619.64,152.19,83.58,4
8,14,761.32,205.63,97.01,59.75,3
8,15,1193.31,118.19,100.24,38.49,3
8,16,1061.57,638.98,133.64,87.05,3
8,17,1084.91,-0.07,143.76,24.04,3
9,1,1215.74,144.71,100.48,54.06,3
9,2,767.01,246.25,100.32,61.89,3
9,3,158.25,656.34,155.46,65.83,3
9,4,1259.39,211.74,104.16,51.08,3
9,5,328.03,260.31,110.59,45.85,3
9,6,782.26,294.74,105.20,68.41,4
9,7,1038.80,559.75,140.59,84.81,3
9,8,353.43,220.04,101.38,43.50,3
9,9,307.30,306.23,103.03,50.71,3
9,10,1292.17,319.44,77.24,67.93,3
9,11,173.54,740.41,71.89,25.08,3
9,12,242.50,433.23,168.20,88.03,4
9,13,583.83,626.99,152.39,83.68,4
9,14,761.06,208.98,96.26,59.23,3
9,15,1196.37,121.12,98.16,37.60,3
9,16,1064.16,646.37,134.31,87.71,3
9,17,1083.86,0.22,147.20,25.38,3
10,1,1217.74,147.61,100.73,54.26,3
10,2,767.46,250.16,100.27,62.03,3
10,3,156.09,663.82,156.05,66.01,3
10,4,1261.14,215.65,103.95,51.38,3
10,5,327.11,263.87,110.56,45.85,3
10,6,782.55,298.07,106.70,69.26,4
10,7,1040.31,566.28,141.07,85.14,3
10,8,353.02,223.31,101.49,43.60,3
