1,3824,1153.47,383.09,81.97,59.31,3
1,3825,718.63,160.80,41.13,23.51,3
1,3826,1080.00,288.14,64.69,40.61,3
1,3827,164.64,160.33,59.83,24.13,3
1,3828,572.44,190.58,91.71,49.10,5
1,3829,786.04,170.85,250.56,117.39,5
1,3830,29.62,292.10,139.59,176.98,5
2,3824,1151.44,379.76,80.82,58.48,3
2,3825,717.37,160.88,40.89,23.37,3
2,3826,1078.43,287.05,63.73,40.01,3
2,3827,157.04,160.81,59.27,23.91,3
2,3828,566.22,190.61,89.78,48.01,5
2,3829,784.16,171.20,251.77,117.81,5
2,3830,29.63,301.05,136.83,173.42,5
3,3824,1148.49,377.17,79.83,57.74,3
3,3825,716.28,161.21,41.62,23.80,3
3,3826,1075.36,285.04,62.97,39.50,3
3,3827,150.56,159.94,60.56,24.51,3
3,3828,558.51,189.81,93.36,49.91,5
3,3829,780.71,170.30,247.26,115.40,5
3,3830,27.44,303.65,137.98,174.77,5
4,3824,1145.56,373.55,79.59,57.54,3
4,3825,715.06,161.36,41.76,23.87,3
4,3826,1072.55,282.67,63.07,39.50,3
4,3827,143.03,160.15,59.28,24.06,3
4,3828,550.84,189.96,94.94,50.70,5
4,3829,776.33,169.30,244.04,113.52,5
4,3830,27.31,310.14,136.41,172.49,5
5,3824,1142.40,369.88,79.38,57.36,3
5,3825,713.65,161.50,41.96,23.96,3
5,3826,1069.70,280.50,63.10,39.45,3
5,3827,134.18,159.84,58.42,23.68,3
5,3828,545.64,189.74,92.92,49.53,5
5,3829,770.84,169.22,240.39,111.26,5
5,3830,17.50,298.10,151.87,192.80,5
6,3824,1139.69,366.39,78.47,56.67,3
6,3825,712.51,160.96,42.49,24.23,3
6,3826,1066.24,278.24,62.59,39.08,3
6,3827,124.70,159.48,58.11,23.52,3
6,3828,541.13,189.18,91.99,48.92,5
6,3829,764.20,168.08,239.46,110.23,5
6,3830,11.80,294.72,157.88,201.31,5
7,3824,1137.47,362.94,76.68,55.23,3
7,3825,711.34,160.75,42.60,24.25,3
7,3826,1062.55,276.16,62.37,38.87,3
7,3827,119.04,159.35,56.06,22.74,3
7,3828,536.04,189.38,93.47,49.55,5
7,3829,760.29,167.87,236.09,107.89,5
7,3830,9.30,287.19,157.65,201.17,5
7,3831,1307.75,516.60,46.15,69.00,6
7,3832,1234.43,188.97,120.92,41.60,5
8,3824,1134.66,359.82,76.23,54.86,3
8,3825,708.62,160.88,43.19,24.51,3
8,3826,1059.41,273.83,61.55,38.23,3
8,3827,111.61,158.71,60.65,24.59,3
8,3828,529.60,188.65,96.88,51.35,5
8,3829,758.85,169.67,233.67,106.05,5
8,3830,8.03,303.28,155.41,198.79,5
8,3831,1301.34,504.23,47.88,70.92,6
8,3832,1233.78,188.47,117.71,40.45,5
9,3824,1131.98,356.58,75.74,54.43,3
9,3825,706.99,160.91,43.05,24.36,3
9,3826,1056.87,272.16,61.30,37.95,3
9,3827,104.39,158.15,59.91,24.16,3
9,3828,524.21,188.47,98.26,52.06,5
9,3829,751.69,166.40,234.69,105.52,5
9,3830,3.26,305.09,159.59,205.13,5
9,3831,1298.53,497.58,45.64,66.11,6
9,3832,1234.90,189.00,114.32,39.18,5
10,3824,1129.55,353.36,75.06,53.80,3
10,3825,705.70,160.73,43.33,24.43,3
10,3826,1054.37,270.00,60.61,37.28,3
10,3827,95.30,157.08,59.77,24.11,3
10,3828,517.54,188.58,99.89,53.13,5
10,3829,745.70,165.46,234.50,104.53,5
10,3830,0.53,298.69,160.93,207.44,5
10,3831,1293.86,492.23,43.48,60.92,6
10,3832,1234.65,188.22,115.10,39.33,5
11,3824,1126.78,349.84,74.06,53.03,3
11,3825,704.68,160.32,43.15,24.20,3
11,3826,1050.14,267.76,61.26,37.55,3
11,3827,85.54,155.87,59.48,24.11,3
11,3828,511.87,188.24,94.94,50.45,5
11,3829,740.29,164.29,236.42,104.45,5
