1,3069,428.98,470.98,110.71,94.31,3
1,3070,386.38,408.51,98.41,85.17,3
1,3071,756.68,432.99,82.27,68.49,3
1,3072,544.90,461.23,111.98,95.73,3
1,3073,398.12,328.17,96.40,68.20,3
1,3074,142.36,494.38,128.39,72.20,3
1,3075,489.22,338.87,81.62,63.00,3
1,3076,299.64,401.38,108.23,85.00,3
1,3077,558.46,262.49,82.37,69.82,4
1,3078,1131.64,478.09,78.20,75.72,3
1,3079,1004.79,412.12,69.00,68.91,3
1,3080,866.02,448.36,78.50,73.85,3
1,3081,1115.23,359.11,72.39,58.66,3
1,3082,648.89,278.07,66.41,52.37,3
1,3083,683.99,325.39,73.63,71.84,4
1,3084,471.81,282.97,74.76,51.61,3
1,3085,1072.28,224.05,53.48,43.99,3
1,3086,1561.86,700.89,81.34,143.36,0
1,3087,696.90,232.82,58.35,44.14,4
1,3088,628.84,232.79,62.08,44.88,4
1,3089,918.56,250.84,52.21,45.75,3
1,3090,882.51,203.69,46.96,36.64,3
1,3091,540.38,238.10,60.77,48.68,3
1,3092,260.35,519.44,123.45,48.85,3
1,3093,829.14,298.33,63.95,52.06,3
1,3094,586.36,218.17,53.60,36.81,3
1,3095,584.07,321.75,83.15,73.31,4
1,3096,1051.97,201.24,50.45,36.50,3
1,3097,653.52,155.23,91.22,82.66,8
1,3098,761.21,234.44,57.50,45.71,4
1,3099,50.87,568.55,71.47,89.07,0
1,3100,920.05,152.28,42.75,30.27,3
1,3101,787.68,210.33,49.67,36.34,3
1,3102,1401.60,312.32,88.23,63.44,4
1,3103,963.54,283.82,57.37,47.67,3
1,3104,1498.96,636.78,74.18,109.25,0
1,3105,1360.36,644.99,76.25,145.27,0
1,3106,723.85,203.37,47.48,38.03,3
1,3107,681.67,288.96,72.07,56.28,3
1,3108,1311.44,574.61,34.94,44.01,0
1,3109,1129.73,417.90,75.94,65.20,4
1,3110,1017.22,95.99,27.89,22.97,4
1,3111,1413.28,513.48,33.59,52.47,0
1,3112,1023.69,121.15,34.00,24.30,3
1,3113,806.04,183.47,43.95,32.02,3
1,3114,552.77,766.28,68.09,84.34,0
1,3115,933.56,113.87,34.48,23.87,3
1,3116,465.43,629.59,83.32,150.19,0
1,3117,118.37,593.89,73.02,135.83,0
1,3118,1215.46,576.71,32.08,42.07,0
2,3069,424.42,475.49,111.14,94.61,3
2,3070,382.98,410.25,99.44,86.06,3
2,3071,761.93,424.33,80.64,67.11,3
2,3072,539.30,465.04,113.08,96.62,3
2,3073,396.40,329.06,96.72,68.41,3
2,3074,142.31,497.81,122.05,68.54,3
2,3075,485.71,339.47,81.08,62.53,3
2,3076,297.92,403.48,108.03,84.84,3
2,3077,557.32,263.57,81.83,69.36,4
2,3078,1132.32,477.63,78.15,75.65,3
2,3079,1005.49,409.49,67.16,67.05,3
2,3080,869.85,439.66,75.67,71.13,3
2,3081,1115.99,358.89,72.25,58.54,3
2,3082,648.64,278.39,66.33,52.31,3
2,3083,682.79,327.40,71.81,70.01,4
2,3084,470.89,283.44,74.61,51.50,3
2,3085,1072.35,223.49,53.53,44.00,3
2,3086,1571.38,703.93,78.22,137.77,0
2,3087,695.06,233.59,59.91,45.32,4
2,3088,627.71,233.59,62.59,45.25,4
2,3089,918.98,247.63,53.09,46.55,3
2,3090,883.60,201.14,46.13,35.99,3
2,3091,539.78,237.94,60.97,48.84,3
2,3092,261.40,524.08,112.81,44.54,3
2,3093,831.01,294.49,63.52,51.73,3
2,3094,585.95,218.19,54.27,37.28,3
2,3095,582.71,323.95,82.79,73.02,4
2,3096,1053.28,200.12,50.27,36.37,3
2,3097,653.37,155.04,91.12,82.57,8
